Time (s),ForceReading
0.14400000000000002,0.0
0.145,0.0
0.146,0.0
0.147,0.0
0.148,0.0
0.149,0.0
0.15,0.0
0.151,0.0
0.152,0.0
0.153,0.0
0.154,0.0
0.155,0.0
0.156,0.0
0.157,0.0
0.158,0.0
0.159,0.0
0.16,0.0
0.161,0.0
0.162,0.0
0.163,0.0
0.164,0.0
0.165,0.0
0.166,0.0
0.167,0.0
0.168,0.0
0.169,0.0
0.17,0.0
0.171,0.0
0.17200000000000001,0.0
0.17300000000000001,0.0
0.17400000000000002,0.0
0.17500000000000002,0.0
0.176,0.0
0.177,0.0
0.178,0.0
0.179,0.0
0.18,0.0
0.181,0.0
0.182,0.0
0.183,0.0
0.184,0.0
0.185,0.0
0.186,0.0
0.187,0.0
0.188,0.0
0.189,0.0
0.19,0.0
0.191,0.0
0.192,0.0
0.193,0.0
0.194,0.0
0.195,0.0
0.196,0.0
0.197,0.0
0.198,0.0
0.199,0.0
0.2,0.0
0.201,0.0
0.202,0.0
0.203,0.0
0.20400000000000001,0.0
0.20500000000000002,0.0
0.20600000000000002,0.0
0.20700000000000002,0.0
0.20800000000000002,0.0
0.209,0.0
0.21,0.0
0.211,0.0
0.212,0.0
0.213,0.0
0.214,0.0
0.215,0.0
0.216,0.0
0.217,0.0
0.218,0.0
0.219,0.0
0.22,0.0
0.221,0.0
0.222,0.0
0.223,0.0
0.224,0.0
0.225,0.0
0.226,0.0
0.227,0.0
0.228,0.0
0.229,0.0
0.23,0.0
0.231,0.0
0.232,0.0
0.233,0.0
0.234,0.0
0.23500000000000001,0.0
0.23600000000000002,0.0
0.23700000000000002,0.0
0.23800000000000002,0.0
0.23900000000000002,0.0
0.24,0.0
0.241,0.0
0.242,0.0
0.243,0.0
0.244,0.0
0.245,0.0
0.246,0.0
0.247,0.0
0.248,0.0
0.249,0.0
0.25,0.0
0.251,0.0
0.252,0.0
0.253,0.0
0.254,0.0
0.255,0.0
0.256,0.0
0.257,0.0
0.258,0.0
0.259,0.0
0.26,0.0
0.261,0.0
0.262,0.0
0.263,0.0
0.264,0.0
0.265,0.0
0.266,0.0
0.267,0.0
0.268,0.0
0.269,0.0
0.27,0.0
0.271,0.0
0.272,0.0
0.273,0.0
0.274,0.0
0.275,0.0
0.276,0.0
0.277,0.0
0.278,0.0
0.279,0.0
0.28,0.0
0.281,0.0
0.28200000000000003,0.0
0.28300000000000003,0.0
0.28400000000000003,0.0
0.28500000000000003,0.0
0.28600000000000003,0.0
0.28700000000000003,0.0
0.28800000000000003,0.0
0.289,0.0
0.29,0.0
0.291,0.0
0.292,0.0
0.293,0.0
0.294,0.0
0.295,0.0
0.296,0.0
0.297,0.0
0.298,0.0
0.299,0.0
0.3,0.0
0.301,0.0
0.302,0.0
0.303,0.0
0.304,0.0
0.305,0.0
0.306,0.0
0.307,0.0
0.308,0.0
0.309,0.0
0.31,0.0
0.311,0.0
0.312,0.0
0.313,0.0
0.314,0.0
0.315,0.0
0.316,0.0
0.317,0.0
0.318,0.0
0.319,0.0
0.32,0.0
0.321,0.0
0.322,0.0
0.323,0.0
0.324,0.0
0.325,0.0
0.326,0.0
0.327,0.0
0.328,0.0
0.329,0.0
0.33,0.0
0.331,0.0
0.332,0.0
0.333,0.0
0.334,0.0
0.335,0.0
0.336,0.0
0.337,0.0
0.338,0.0
0.339,0.0
0.34,0.0
0.341,0.0
0.342,0.0
0.343,0.0
0.34400000000000003,0.0
0.34500000000000003,0.0
0.34600000000000003,0.0
0.34700000000000003,0.0
0.34800000000000003,0.0
0.34900000000000003,0.0
0.35000000000000003,0.0
0.35100000000000003,0.0
0.352,0.0
0.353,0.0
0.354,0.0
0.355,0.0
0.356,0.0
0.357,0.0
0.358,0.0
0.359,0.0
0.36,0.0
0.361,0.0
0.362,0.0
0.363,0.0
0.364,0.0
0.365,0.0
0.366,0.0
0.367,0.0
0.368,0.0
0.369,0.0
0.37,0.0
0.371,0.0
0.372,0.0
0.373,0.0
0.374,0.0
0.375,0.0
0.376,0.0
0.377,0.0
0.378,0.0
0.379,0.0
0.38,0.0
0.381,0.0
0.382,0.0
0.383,0.0
0.384,0.0
0.385,0.0
0.386,0.0
0.387,0.0
0.388,0.0
0.389,0.0
0.39,0.0
0.391,0.0
0.392,0.0
0.393,0.0
0.394,0.0
0.395,0.0
0.396,0.0
0.397,0.0
0.398,0.0
0.399,0.0
0.4,0.0
0.401,0.0
0.402,0.0
0.403,0.0
0.404,0.0
0.405,0.0
0.406,0.0
0.40700000000000003,0.0
0.40800000000000003,0.0
0.40900000000000003,0.0
0.41000000000000003,0.0
0.41100000000000003,0.0
0.41200000000000003,0.0
0.41300000000000003,0.0
0.41400000000000003,0.0
0.41500000000000004,0.0
0.41600000000000004,0.0
0.417,0.0
0.418,0.0
0.419,0.0
0.42,0.0
0.421,0.0
0.422,0.0
0.423,0.0
0.424,0.0
0.425,0.0
0.426,0.0
0.427,0.0
0.428,0.0
0.429,0.0
0.43,0.0
0.431,0.0
0.432,0.0
0.433,0.0
0.434,0.0
0.435,0.0
0.436,0.0
0.437,0.0
0.438,0.0
0.439,0.0
0.44,0.0
0.441,0.0
0.442,0.0
0.443,0.0
0.444,0.0
0.445,0.0
0.446,0.0
0.447,0.0
0.448,0.0
0.449,0.0
0.45,0.0
0.451,0.0
0.452,0.0
0.453,0.0
0.454,0.0
0.455,0.0
0.456,0.0
0.457,0.0
0.458,0.0
0.459,0.0
0.46,0.0
0.461,0.0
0.462,0.0
0.463,0.0
0.464,0.0
0.465,0.0
0.466,0.0
0.467,0.0
0.468,0.0
0.46900000000000003,0.0
0.47000000000000003,0.0
0.47100000000000003,0.0
0.47200000000000003,0.0
0.47300000000000003,38.0
0.47400000000000003,51.0
0.47500000000000003,67.0
0.47600000000000003,72.0
0.47700000000000004,98.0
0.47800000000000004,113.0
0.47900000000000004,121.0
0.48,130.0
0.481,153.0
0.482,164.0
0.483,172.0
0.484,182.0
0.485,188.0
0.486,195.0
0.487,202.0
0.488,208.0
0.489,212.0
0.49,214.0
0.491,220.0
0.492,227.0
0.493,234.0
0.494,246.0
0.495,255.0
0.496,269.0
0.497,280.0
0.498,291.0
0.499,298.0
0.5,307.0
0.501,311.0
0.502,316.0
0.503,320.0
0.504,324.0
0.505,327.0
0.506,328.0
0.507,329.0
0.508,328.0
0.509,328.0
0.51,330.0
0.511,332.0
0.512,334.0
0.513,337.0
0.514,341.0
0.515,345.0
0.516,346.0
0.517,349.0
0.518,351.0
0.519,352.0
0.52,354.0
0.521,356.0
0.522,357.0
0.523,359.0
0.524,362.0
0.525,365.0
0.526,366.0
0.527,369.0
0.528,371.0
0.529,373.0
0.53,376.0
0.531,378.0
0.532,381.0
0.533,386.0
0.534,396.0
0.535,402.0
0.536,409.0
0.537,413.0
0.538,418.0
0.539,425.0
0.54,431.0
0.541,440.0
0.542,452.0
0.543,455.0
0.544,460.0
0.545,462.0
0.546,463.0
0.547,465.0
0.548,465.0
0.549,464.0
0.55,463.0
0.551,464.0
0.552,464.0
0.553,463.0
0.554,463.0
0.555,465.0
0.556,465.0
0.557,465.0
0.558,468.0
0.559,467.0
0.56,469.0
0.561,469.0
0.562,469.0
0.5630000000000001,468.0
0.5640000000000001,470.0
0.5650000000000001,469.0
0.5660000000000001,468.0
0.5670000000000001,469.0
0.5680000000000001,469.0
0.5690000000000001,470.0
0.5700000000000001,471.0
0.5710000000000001,469.0
0.5720000000000001,471.0
0.5730000000000001,470.0
0.5740000000000001,470.0
0.5750000000000001,470.0
0.5760000000000001,470.0
0.577,471.0
0.578,472.0
0.579,471.0
0.58,471.0
0.581,471.0
0.582,472.0
0.583,471.0
0.584,472.0
0.585,473.0
0.586,473.0
0.587,473.0
0.588,474.0
0.589,472.0
0.59,473.0
0.591,473.0
0.592,474.0
0.593,474.0
0.594,473.0
0.595,474.0
0.596,474.0
0.597,474.0
0.598,474.0
0.599,474.0
0.6,474.0
0.601,475.0
0.602,474.0
0.603,475.0
0.604,475.0
0.605,475.0
0.606,479.0
0.607,480.0
0.608,479.0
0.609,478.0
0.61,480.0
0.611,481.0
0.612,480.0
0.613,481.0
0.614,480.0
0.615,481.0
0.616,480.0
0.617,482.0
0.618,482.0
0.619,482.0
0.62,481.0
0.621,482.0
0.622,483.0
0.623,483.0
0.624,483.0
0.625,485.0
0.626,485.0
0.627,486.0
0.628,486.0
0.629,487.0
0.63,488.0
0.631,488.0
0.632,488.0
0.633,489.0
0.634,490.0
0.635,492.0
0.636,494.0
0.637,500.0
0.638,505.0
0.639,514.0
0.64,525.0
0.641,534.0
0.642,542.0
0.643,548.0
0.644,554.0
0.645,557.0
0.646,561.0
0.647,564.0
0.648,567.0
0.649,570.0
0.65,574.0
0.651,577.0
0.652,581.0
0.653,584.0
0.654,586.0
0.655,588.0
0.656,588.0
0.657,587.0
0.658,585.0
0.659,581.0
0.66,577.0
0.661,576.0
0.662,577.0
0.663,581.0
0.664,587.0
0.665,591.0
0.666,593.0
0.667,596.0
0.668,598.0
0.669,599.0
0.67,601.0
0.671,603.0
0.672,605.0
0.673,608.0
0.674,611.0
0.675,613.0
0.676,617.0
0.677,618.0
0.678,622.0
0.679,625.0
0.68,631.0
0.681,639.0
0.682,644.0
0.683,650.0
0.684,653.0
0.685,657.0
0.686,658.0
0.687,661.0
0.6880000000000001,661.0
0.6890000000000001,664.0
0.6900000000000001,664.0
0.6910000000000001,668.0
0.6920000000000001,671.0
0.6930000000000001,675.0
0.6940000000000001,676.0
0.6950000000000001,678.0
0.6960000000000001,681.0
0.6970000000000001,683.0
0.6980000000000001,689.0
0.6990000000000001,693.0
0.7000000000000001,696.0
0.7010000000000001,697.0
0.7020000000000001,700.0
0.7030000000000001,702.0
0.704,703.0
0.705,706.0
0.706,708.0
0.707,709.0
0.708,712.0
0.709,712.0
0.71,714.0
0.711,715.0
0.712,718.0
0.713,718.0
0.714,723.0
0.715,724.0
0.716,726.0
0.717,728.0
0.718,729.0
0.719,731.0
0.72,732.0
0.721,734.0
0.722,735.0
0.723,737.0
0.724,739.0
0.725,742.0
0.726,744.0
0.727,747.0
0.728,747.0
0.729,749.0
0.73,750.0
0.731,751.0
0.732,754.0
0.733,755.0
0.734,755.0
0.735,756.0
0.736,758.0
0.737,759.0
0.738,760.0
0.739,761.0
0.74,763.0
0.741,764.0
0.742,766.0
0.743,768.0
0.744,770.0
0.745,771.0
0.746,774.0
0.747,775.0
0.748,776.0
0.749,778.0
0.75,779.0
0.751,780.0
0.752,781.0
0.753,782.0
0.754,785.0
0.755,784.0
0.756,786.0
0.757,787.0
0.758,788.0
0.759,790.0
0.76,791.0
0.761,792.0
0.762,793.0
0.763,794.0
0.764,796.0
0.765,798.0
0.766,798.0
0.767,799.0
0.768,801.0
0.769,802.0
0.77,803.0
0.771,806.0
0.772,806.0
0.773,807.0
0.774,808.0
0.775,809.0
0.776,810.0
0.777,811.0
0.778,813.0
0.779,814.0
0.78,814.0
0.781,815.0
0.782,817.0
0.783,819.0
0.784,819.0
0.785,821.0
0.786,822.0
0.787,824.0
0.788,825.0
0.789,825.0
0.79,825.0
0.791,826.0
0.792,828.0
0.793,830.0
0.794,831.0
0.795,831.0
0.796,832.0
0.797,834.0
0.798,834.0
0.799,835.0
0.8,836.0
0.801,838.0
0.802,838.0
0.803,839.0
0.804,840.0
0.805,841.0
0.806,841.0
0.807,843.0
0.808,842.0
0.809,843.0
0.81,844.0
0.811,846.0
0.812,846.0
0.8130000000000001,846.0
0.8140000000000001,847.0
0.8150000000000001,848.0
0.8160000000000001,848.0
0.8170000000000001,850.0
0.8180000000000001,851.0
0.8190000000000001,849.0
0.8200000000000001,851.0
0.8210000000000001,851.0
0.8220000000000001,852.0
0.8230000000000001,852.0
0.8240000000000001,852.0
0.8250000000000001,854.0
0.8260000000000001,854.0
0.8270000000000001,854.0
0.8280000000000001,855.0
0.8290000000000001,856.0
0.8300000000000001,856.0
0.8310000000000001,856.0
0.8320000000000001,856.0
0.833,857.0
0.834,857.0
0.835,858.0
0.836,860.0
0.837,860.0
0.838,861.0
0.839,862.0
0.84,862.0
0.841,862.0
0.842,863.0
0.843,864.0
0.844,864.0
0.845,865.0
0.846,865.0
0.847,866.0
0.848,867.0
0.849,867.0
0.85,868.0
0.851,867.0
0.852,869.0
0.853,869.0
0.854,869.0
0.855,871.0
0.856,871.0
0.857,871.0
0.858,871.0
0.859,871.0
0.86,873.0
0.861,873.0
0.862,873.0
0.863,874.0
0.864,876.0
0.865,876.0
0.866,874.0
0.867,876.0
0.868,876.0
0.869,876.0
0.87,878.0
0.871,879.0
0.872,877.0
0.873,878.0
0.874,879.0
0.875,880.0
0.876,880.0
0.877,881.0
0.878,881.0
0.879,882.0
0.88,882.0
0.881,883.0
0.882,882.0
0.883,883.0
0.884,884.0
0.885,884.0
0.886,886.0
0.887,885.0
0.888,887.0
0.889,886.0
0.89,887.0
0.891,888.0
0.892,887.0
0.893,889.0
0.894,888.0
0.895,888.0
0.896,888.0
0.897,889.0
0.898,889.0
0.899,889.0
0.9,891.0
0.901,891.0
0.902,891.0
0.903,891.0
0.904,891.0
0.905,890.0
0.906,892.0
0.907,891.0
0.908,891.0
0.909,894.0
0.91,893.0
0.911,893.0
0.912,893.0
0.913,894.0
0.914,894.0
0.915,894.0
0.916,893.0
0.917,896.0
0.918,895.0
0.919,896.0
0.92,895.0
0.921,895.0
0.922,896.0
0.923,896.0
0.924,898.0
0.925,896.0
0.926,896.0
0.927,896.0
0.928,896.0
0.929,897.0
0.93,897.0
0.931,897.0
0.932,897.0
0.933,897.0
0.934,897.0
0.935,898.0
0.936,898.0
0.937,898.0
0.9380000000000001,900.0
0.9390000000000001,899.0
0.9400000000000001,899.0
0.9410000000000001,900.0
0.9420000000000001,900.0
0.9430000000000001,902.0
0.9440000000000001,901.0
0.9450000000000001,900.0
0.9460000000000001,901.0
0.9470000000000001,900.0
0.9480000000000001,901.0
0.9490000000000001,903.0
0.9500000000000001,903.0
0.9510000000000001,901.0
0.9520000000000001,901.0
0.9530000000000001,903.0
0.9540000000000001,901.0
0.9550000000000001,903.0
0.9560000000000001,903.0
0.9570000000000001,904.0
0.9580000000000001,902.0
0.9590000000000001,903.0
0.96,904.0
0.961,904.0
0.962,904.0
0.963,904.0
0.964,905.0
0.965,905.0
0.966,905.0
0.967,906.0
0.968,906.0
0.969,906.0
0.97,907.0
0.971,908.0
0.972,908.0
0.973,907.0
0.974,907.0
0.975,909.0
0.976,910.0
0.977,910.0
0.978,908.0
0.979,908.0
0.98,908.0
0.981,908.0
0.982,909.0
0.983,909.0
0.984,908.0
0.985,910.0
0.986,909.0
0.987,910.0
0.988,910.0
0.989,911.0
0.99,912.0
0.991,910.0
0.992,911.0
0.993,911.0
0.994,911.0
0.995,912.0
0.996,912.0
0.997,912.0
0.998,913.0
0.999,913.0
1.0,914.0
1.0010000000000001,912.0
1.002,913.0
1.0030000000000001,915.0
1.004,913.0
1.0050000000000001,913.0
1.006,913.0
1.0070000000000001,914.0
1.008,915.0
1.0090000000000001,914.0
1.01,915.0
1.0110000000000001,915.0
1.012,915.0
1.0130000000000001,914.0
1.014,915.0
1.0150000000000001,916.0
1.016,915.0
1.0170000000000001,916.0
1.018,916.0
1.0190000000000001,916.0
1.02,916.0
1.0210000000000001,917.0
1.022,918.0
1.0230000000000001,917.0
1.024,917.0
1.025,916.0
1.026,917.0
1.027,917.0
1.028,917.0
1.029,917.0
1.03,917.0
1.031,917.0
1.032,917.0
1.033,918.0
1.034,919.0
1.035,918.0
1.036,918.0
1.037,918.0
1.038,918.0
1.039,919.0
1.04,918.0
1.041,921.0
1.042,919.0
1.043,921.0
1.044,921.0
1.045,919.0
1.046,920.0
1.047,921.0
1.048,920.0
1.049,921.0
1.05,921.0
1.051,920.0
1.052,922.0
1.053,922.0
1.054,921.0
1.055,922.0
1.056,921.0
1.057,921.0
1.058,921.0
1.059,921.0
1.06,922.0
1.061,923.0
1.062,921.0
1.063,923.0
1.064,922.0
1.065,923.0
1.066,923.0
1.067,923.0
1.068,923.0
1.069,923.0
1.07,925.0
1.071,925.0
1.072,923.0
1.073,923.0
1.074,923.0
1.075,924.0
1.076,923.0
1.077,923.0
1.078,924.0
1.079,924.0
1.08,925.0
1.081,925.0
1.082,925.0
1.083,926.0
1.084,925.0
1.085,924.0
1.086,925.0
1.087,926.0
1.088,925.0
1.089,927.0
1.09,926.0
1.091,926.0
1.092,926.0
1.093,926.0
1.094,927.0
1.095,926.0
1.096,925.0
1.097,927.0
1.098,927.0
1.099,927.0
1.1,927.0
1.101,928.0
1.102,927.0
1.103,927.0
1.104,928.0
1.105,927.0
1.106,928.0
1.107,928.0
1.108,928.0
1.109,928.0
1.11,928.0
1.111,928.0
1.112,929.0
1.113,929.0
1.114,928.0
1.115,928.0
1.116,928.0
1.117,928.0
1.118,929.0
1.119,928.0
1.12,929.0
1.121,928.0
1.122,930.0
1.123,929.0
1.124,928.0
1.125,928.0
1.1260000000000001,928.0
1.127,928.0
1.1280000000000001,930.0
1.129,930.0
1.1300000000000001,930.0
1.131,929.0
1.1320000000000001,929.0
1.133,929.0
1.1340000000000001,930.0
1.135,929.0
1.1360000000000001,929.0
1.137,930.0
1.1380000000000001,928.0
1.139,929.0
1.1400000000000001,929.0
1.141,930.0
1.1420000000000001,929.0
1.143,929.0
1.1440000000000001,929.0
1.145,929.0
1.1460000000000001,929.0
1.147,929.0
1.1480000000000001,931.0
1.149,931.0
1.1500000000000001,930.0
1.151,929.0
1.1520000000000001,931.0
1.153,930.0
1.154,929.0
1.155,929.0
1.156,930.0
1.157,930.0
1.158,930.0
1.159,929.0
1.16,929.0
1.161,930.0
1.162,930.0
1.163,929.0
1.164,930.0
1.165,930.0
1.166,931.0
1.167,930.0
1.168,929.0
1.169,931.0
1.17,931.0
1.171,931.0
1.172,929.0
1.173,931.0
1.174,930.0
1.175,930.0
1.176,931.0
1.177,930.0
1.178,931.0
1.179,929.0
1.18,929.0
1.181,930.0
1.182,930.0
1.183,931.0
1.184,929.0
1.185,931.0
1.186,930.0
1.187,930.0
1.188,930.0
1.189,930.0
1.19,931.0
1.191,931.0
1.192,930.0
1.193,931.0
1.194,930.0
1.195,930.0
1.196,930.0
1.197,930.0
1.198,930.0
1.199,930.0
1.2,932.0
1.201,931.0
1.202,930.0
1.203,931.0
1.204,930.0
1.205,932.0
1.206,931.0
1.207,932.0
1.208,931.0
1.209,931.0
1.21,930.0
1.211,932.0
1.212,931.0
1.213,931.0
1.214,932.0
1.215,933.0
1.216,931.0
1.217,932.0
1.218,931.0
1.219,932.0
1.22,930.0
1.221,932.0
1.222,930.0
1.223,931.0
1.224,931.0
1.225,931.0
1.226,931.0
1.227,932.0
1.228,931.0
1.229,931.0
1.23,931.0
1.231,933.0
1.232,931.0
1.233,933.0
1.234,931.0
1.235,933.0
1.236,932.0
1.237,933.0
1.238,933.0
1.239,931.0
1.24,931.0
1.241,932.0
1.242,932.0
1.243,932.0
1.244,932.0
1.245,931.0
1.246,931.0
1.247,932.0
1.248,932.0
1.249,931.0
1.25,933.0
1.2510000000000001,932.0
1.252,932.0
1.2530000000000001,931.0
1.254,932.0
1.2550000000000001,932.0
1.256,931.0
1.2570000000000001,931.0
1.258,931.0
1.2590000000000001,932.0
1.26,932.0
1.2610000000000001,931.0
1.262,932.0
1.2630000000000001,932.0
1.264,933.0
1.2650000000000001,932.0
1.266,932.0
1.2670000000000001,932.0
1.268,932.0
1.2690000000000001,932.0
1.27,932.0
1.2710000000000001,932.0
1.272,932.0
1.2730000000000001,933.0
1.274,933.0
1.2750000000000001,932.0
1.276,934.0
1.2770000000000001,931.0
1.278,932.0
1.2790000000000001,933.0
1.28,932.0
1.281,931.0
1.282,932.0
1.283,932.0
1.284,932.0
1.285,932.0
1.286,932.0
1.287,932.0
1.288,932.0
1.289,933.0
1.29,932.0
1.291,932.0
1.292,934.0
1.293,933.0
1.294,933.0
1.295,933.0
1.296,933.0
1.297,932.0
1.298,934.0
1.299,932.0
1.3,932.0
1.301,933.0
1.302,933.0
1.303,932.0
1.304,932.0
1.305,932.0
1.306,934.0
1.307,933.0
1.308,933.0
1.309,932.0
1.31,933.0
1.311,933.0
1.312,933.0
1.313,932.0
1.314,932.0
1.315,933.0
1.316,934.0
1.317,933.0
1.318,932.0
1.319,932.0
1.32,934.0
1.321,933.0
1.322,932.0
1.323,932.0
1.324,933.0
1.325,932.0
1.326,932.0
1.327,933.0
1.328,933.0
1.329,932.0
1.33,933.0
1.331,934.0
1.332,933.0
1.333,933.0
1.334,933.0
1.335,932.0
1.336,934.0
1.337,932.0
1.338,933.0
1.339,932.0
1.34,933.0
1.341,933.0
1.342,933.0
1.343,933.0
1.344,933.0
1.345,931.0
1.346,932.0
1.347,931.0
1.348,929.0
1.349,930.0
1.35,929.0
1.351,930.0
1.352,930.0
1.353,929.0
1.354,928.0
1.355,928.0
1.356,928.0
1.357,928.0
1.358,929.0
1.359,928.0
1.36,928.0
1.361,927.0
1.362,928.0
1.363,929.0
1.364,928.0
1.365,929.0
1.366,928.0
1.367,929.0
1.368,928.0
1.369,927.0
1.37,929.0
1.371,928.0
1.372,927.0
1.373,928.0
1.374,927.0
1.375,928.0
1.3760000000000001,929.0
1.377,929.0
1.3780000000000001,929.0
1.379,928.0
1.3800000000000001,928.0
1.381,929.0
1.3820000000000001,929.0
1.383,928.0
1.3840000000000001,929.0
1.385,929.0
1.3860000000000001,929.0
1.387,928.0
1.3880000000000001,929.0
1.389,929.0
1.3900000000000001,929.0
1.391,928.0
1.3920000000000001,929.0
1.393,930.0
1.3940000000000001,930.0
1.395,929.0
1.3960000000000001,929.0
1.397,930.0
1.3980000000000001,930.0
1.399,929.0
1.4000000000000001,931.0
1.401,931.0
1.4020000000000001,929.0
1.403,930.0
1.4040000000000001,931.0
1.405,930.0
1.4060000000000001,929.0
1.407,929.0
1.408,929.0
1.409,929.0
1.41,929.0
1.411,931.0
1.412,929.0
1.413,930.0
1.414,931.0
1.415,929.0
1.416,929.0
1.417,930.0
1.418,931.0
1.419,930.0
1.42,931.0
1.421,930.0
1.422,930.0
1.423,931.0
1.424,930.0
1.425,929.0
1.426,931.0
1.427,931.0
1.428,929.0
1.429,931.0
1.43,929.0
1.431,929.0
1.432,930.0
1.433,930.0
1.434,931.0
1.435,930.0
1.436,930.0
1.437,930.0
1.438,931.0
1.439,931.0
1.44,930.0
1.441,930.0
1.442,932.0
1.443,930.0
1.444,931.0
1.445,932.0
1.446,930.0
1.447,930.0
1.448,930.0
1.449,929.0
1.45,930.0
1.451,930.0
1.452,932.0
1.453,930.0
1.454,930.0
1.455,931.0
1.456,930.0
1.457,930.0
1.458,930.0
1.459,931.0
1.46,930.0
1.461,930.0
1.462,930.0
1.463,931.0
1.464,930.0
1.465,931.0
1.466,930.0
1.467,931.0
1.468,931.0
1.469,931.0
1.47,931.0
1.471,931.0
1.472,931.0
1.473,931.0
1.474,931.0
1.475,931.0
1.476,930.0
1.477,930.0
1.478,930.0
1.479,930.0
1.48,931.0
1.481,930.0
1.482,930.0
1.483,930.0
1.484,930.0
1.485,929.0
1.486,931.0
1.487,930.0
1.488,931.0
1.489,931.0
1.49,930.0
1.491,930.0
1.492,931.0
1.493,930.0
1.494,930.0
1.495,930.0
1.496,930.0
1.497,930.0
1.498,931.0
1.499,929.0
1.5,930.0
1.5010000000000001,930.0
1.502,930.0
1.5030000000000001,930.0
1.504,931.0
1.5050000000000001,930.0
1.506,930.0
1.5070000000000001,930.0
1.508,931.0
1.5090000000000001,931.0
1.51,930.0
1.5110000000000001,931.0
1.512,932.0
1.5130000000000001,930.0
1.514,931.0
1.5150000000000001,930.0
1.516,930.0
1.5170000000000001,930.0
1.518,930.0
1.5190000000000001,931.0
1.52,930.0
1.5210000000000001,930.0
1.522,931.0
1.5230000000000001,930.0
1.524,931.0
1.5250000000000001,930.0
1.526,931.0
1.5270000000000001,932.0
1.528,931.0
1.5290000000000001,930.0
1.53,930.0
1.5310000000000001,931.0
1.532,932.0
1.5330000000000001,930.0
1.534,932.0
1.5350000000000001,931.0
1.536,931.0
1.537,932.0
1.538,931.0
1.539,931.0
1.54,930.0
1.541,930.0
1.542,931.0
1.543,930.0
1.544,932.0
1.545,930.0
1.546,930.0
1.547,930.0
1.548,931.0
1.549,931.0
1.55,930.0
1.551,930.0
1.552,931.0
1.553,931.0
1.554,930.0
1.555,930.0
1.556,930.0
1.557,931.0
1.558,931.0
1.559,931.0
1.56,930.0
1.561,931.0
1.562,931.0
1.563,931.0
1.564,930.0
1.565,930.0
1.566,931.0
1.567,931.0
1.568,931.0
1.569,930.0
1.57,930.0
1.571,930.0
1.572,930.0
1.573,930.0
1.574,931.0
1.575,931.0
1.576,932.0
1.577,932.0
1.578,930.0
1.579,931.0
1.58,931.0
1.581,931.0
1.582,931.0
1.583,930.0
1.584,932.0
1.585,930.0
1.586,931.0
1.587,930.0
1.588,930.0
1.589,930.0
1.59,932.0
1.591,931.0
1.592,931.0
1.593,932.0
1.594,931.0
1.595,930.0
1.596,931.0
1.597,930.0
1.598,931.0
1.599,931.0
1.6,931.0
1.601,931.0
1.602,931.0
1.603,932.0
1.604,931.0
1.605,931.0
1.606,930.0
1.607,929.0
1.608,931.0
1.609,930.0
