Time (s),ForceReading
0.14400000000000002,0.0
0.145,0.0
0.146,0.0
0.147,0.0
0.148,0.0
0.149,0.0
0.15,0.0
0.151,0.0
0.152,0.0
0.153,0.0
0.154,0.0
0.155,0.0
0.156,0.0
0.157,0.0
0.158,0.0
0.159,0.0
0.16,0.0
0.161,0.0
0.162,0.0
0.163,0.0
0.164,0.0
0.165,0.0
0.166,0.0
0.167,0.0
0.168,0.0
0.169,0.0
0.17,0.0
0.171,0.0
0.17200000000000001,0.0
0.17300000000000001,0.0
0.17400000000000002,0.0
0.17500000000000002,0.0
0.176,0.0
0.177,0.0
0.178,0.0
0.179,0.0
0.18,0.0
0.181,0.0
0.182,0.0
0.183,0.0
0.184,0.0
0.185,0.0
0.186,0.0
0.187,0.0
0.188,0.0
0.189,0.0
0.19,0.0
0.191,0.0
0.192,0.0
0.193,0.0
0.194,0.0
0.195,0.0
0.196,0.0
0.197,0.0
0.198,0.0
0.199,0.0
0.2,0.0
0.201,0.0
0.202,0.0
0.203,0.0
0.20400000000000001,0.0
0.20500000000000002,0.0
0.20600000000000002,0.0
0.20700000000000002,0.0
0.20800000000000002,0.0
0.209,0.0
0.21,0.0
0.211,0.0
0.212,0.0
0.213,0.0
0.214,0.0
0.215,0.0
0.216,0.0
0.217,0.0
0.218,0.0
0.219,0.0
0.22,0.0
0.221,0.0
0.222,0.0
0.223,0.0
0.224,0.0
0.225,0.0
0.226,0.0
0.227,0.0
0.228,0.0
0.229,0.0
0.23,0.0
0.231,0.0
0.232,0.0
0.233,0.0
0.234,0.0
0.23500000000000001,0.0
0.23600000000000002,0.0
0.23700000000000002,0.0
0.23800000000000002,0.0
0.23900000000000002,0.0
0.24,0.0
0.241,0.0
0.242,0.0
0.243,0.0
0.244,0.0
0.245,0.0
0.246,0.0
0.247,0.0
0.248,0.0
0.249,0.0
0.25,0.0
0.251,0.0
0.252,0.0
0.253,0.0
0.254,0.0
0.255,0.0
0.256,0.0
0.257,0.0
0.258,0.0
0.259,0.0
0.26,0.0
0.261,0.0
0.262,0.0
0.263,0.0
0.264,0.0
0.265,0.0
0.266,0.0
0.267,0.0
0.268,0.0
0.269,0.0
0.27,0.0
0.271,0.0
0.272,0.0
0.273,0.0
0.274,0.0
0.275,0.0
0.276,0.0
0.277,0.0
0.278,0.0
0.279,0.0
0.28,0.0
0.281,0.0
0.28200000000000003,0.0
0.28300000000000003,0.0
0.28400000000000003,0.0
0.28500000000000003,0.0
0.28600000000000003,0.0
0.28700000000000003,0.0
0.28800000000000003,0.0
0.289,0.0
0.29,0.0
0.291,0.0
0.292,0.0
0.293,0.0
0.294,0.0
0.295,0.0
0.296,0.0
0.297,0.0
0.298,0.0
0.299,0.0
0.3,0.0
0.301,0.0
0.302,0.0
0.303,0.0
0.304,0.0
0.305,0.0
0.306,0.0
0.307,0.0
0.308,0.0
0.309,0.0
0.31,0.0
0.311,0.0
0.312,0.0
0.313,0.0
0.314,1.0
0.315,0.0
0.316,0.0
0.317,0.0
0.318,0.0
0.319,0.0
0.32,0.0
0.321,0.0
0.322,0.0
0.323,0.0
0.324,0.0
0.325,0.0
0.326,0.0
0.327,0.0
0.328,0.0
0.329,0.0
0.33,0.0
0.331,0.0
0.332,0.0
0.333,0.0
0.334,0.0
0.335,0.0
0.336,0.0
0.337,0.0
0.338,0.0
0.339,0.0
0.34,0.0
0.341,0.0
0.342,0.0
0.343,0.0
0.34400000000000003,0.0
0.34500000000000003,0.0
0.34600000000000003,0.0
0.34700000000000003,0.0
0.34800000000000003,0.0
0.34900000000000003,0.0
0.35000000000000003,0.0
0.35100000000000003,0.0
0.352,0.0
0.353,0.0
0.354,0.0
0.355,0.0
0.356,0.0
0.357,0.0
0.358,0.0
0.359,0.0
0.36,0.0
0.361,0.0
0.362,0.0
0.363,0.0
0.364,0.0
0.365,0.0
0.366,0.0
0.367,0.0
0.368,0.0
0.369,0.0
0.37,0.0
0.371,0.0
0.372,0.0
0.373,0.0
0.374,0.0
0.375,0.0
0.376,0.0
0.377,0.0
0.378,0.0
0.379,0.0
0.38,0.0
0.381,0.0
0.382,0.0
0.383,0.0
0.384,0.0
0.385,0.0
0.386,0.0
0.387,0.0
0.388,0.0
0.389,0.0
0.39,0.0
0.391,0.0
0.392,0.0
0.393,0.0
0.394,4.0
0.395,0.0
0.396,0.0
0.397,0.0
0.398,5.0
0.399,23.0
0.4,44.0
0.401,57.0
0.402,65.0
0.403,72.0
0.404,86.0
0.405,96.0
0.406,103.0
0.40700000000000003,112.0
0.40800000000000003,115.0
0.40900000000000003,121.0
0.41000000000000003,121.0
0.41100000000000003,124.0
0.41200000000000003,127.0
0.41300000000000003,133.0
0.41400000000000003,137.0
0.41500000000000004,138.0
0.41600000000000004,140.0
0.417,142.0
0.418,145.0
0.419,146.0
0.42,149.0
0.421,153.0
0.422,155.0
0.423,157.0
0.424,159.0
0.425,162.0
0.426,165.0
0.427,167.0
0.428,172.0
0.429,176.0
0.43,179.0
0.431,179.0
0.432,183.0
0.433,185.0
0.434,187.0
0.435,188.0
0.436,190.0
0.437,190.0
0.438,190.0
0.439,190.0
0.44,190.0
0.441,190.0
0.442,189.0
0.443,189.0
0.444,188.0
0.445,188.0
0.446,187.0
0.447,188.0
0.448,192.0
0.449,189.0
0.45,191.0
0.451,194.0
0.452,198.0
0.453,201.0
0.454,204.0
0.455,211.0
0.456,215.0
0.457,218.0
0.458,221.0
0.459,228.0
0.46,231.0
0.461,234.0
0.462,239.0
0.463,245.0
0.464,246.0
0.465,248.0
0.466,255.0
0.467,258.0
0.468,260.0
0.46900000000000003,264.0
0.47000000000000003,270.0
0.47100000000000003,274.0
0.47200000000000003,280.0
0.47300000000000003,287.0
0.47400000000000003,297.0
0.47500000000000003,316.0
0.47600000000000003,334.0
0.47700000000000004,346.0
0.47800000000000004,357.0
0.47900000000000004,364.0
0.48,370.0
0.481,371.0
0.482,372.0
0.483,372.0
0.484,371.0
0.485,367.0
0.486,362.0
0.487,358.0
0.488,353.0
0.489,351.0
0.49,351.0
0.491,352.0
0.492,353.0
0.493,359.0
0.494,362.0
0.495,362.0
0.496,364.0
0.497,365.0
0.498,366.0
0.499,365.0
0.5,366.0
0.501,364.0
0.502,365.0
0.503,364.0
0.504,363.0
0.505,361.0
0.506,361.0
0.507,361.0
0.508,361.0
0.509,361.0
0.51,362.0
0.511,362.0
0.512,363.0
0.513,364.0
0.514,365.0
0.515,365.0
0.516,365.0
0.517,366.0
0.518,366.0
0.519,366.0
0.52,365.0
0.521,365.0
0.522,365.0
0.523,364.0
0.524,365.0
0.525,364.0
0.526,364.0
0.527,363.0
0.528,365.0
0.529,366.0
0.53,366.0
0.531,366.0
0.532,366.0
0.533,367.0
0.534,368.0
0.535,366.0
0.536,367.0
0.537,366.0
0.538,366.0
0.539,368.0
0.54,368.0
0.541,368.0
0.542,370.0
0.543,370.0
0.544,371.0
0.545,371.0
0.546,373.0
0.547,372.0
0.548,373.0
0.549,375.0
0.55,378.0
0.551,379.0
0.552,381.0
0.553,381.0
0.554,381.0
0.555,383.0
0.556,386.0
0.557,390.0
0.558,394.0
0.559,397.0
0.56,400.0
0.561,405.0
0.562,413.0
0.5630000000000001,417.0
0.5640000000000001,419.0
0.5650000000000001,422.0
0.5660000000000001,423.0
0.5670000000000001,425.0
0.5680000000000001,428.0
0.5690000000000001,429.0
0.5700000000000001,430.0
0.5710000000000001,432.0
0.5720000000000001,436.0
0.5730000000000001,439.0
0.5740000000000001,441.0
0.5750000000000001,446.0
0.5760000000000001,452.0
0.577,460.0
0.578,468.0
0.579,474.0
0.58,481.0
0.581,489.0
0.582,497.0
0.583,506.0
0.584,512.0
0.585,516.0
0.586,519.0
0.587,522.0
0.588,526.0
0.589,529.0
0.59,532.0
0.591,537.0
0.592,541.0
0.593,544.0
0.594,550.0
0.595,553.0
0.596,559.0
0.597,565.0
0.598,571.0
0.599,577.0
0.6,583.0
0.601,588.0
0.602,591.0
0.603,596.0
0.604,599.0
0.605,603.0
0.606,607.0
0.607,608.0
0.608,612.0
0.609,615.0
0.61,619.0
0.611,621.0
0.612,623.0
0.613,625.0
0.614,626.0
0.615,630.0
0.616,633.0
0.617,635.0
0.618,640.0
0.619,644.0
0.62,649.0
0.621,654.0
0.622,656.0
0.623,659.0
0.624,661.0
0.625,666.0
0.626,666.0
0.627,669.0
0.628,670.0
0.629,672.0
0.63,674.0
0.631,675.0
0.632,677.0
0.633,679.0
0.634,680.0
0.635,681.0
0.636,684.0
0.637,685.0
0.638,687.0
0.639,687.0
0.64,688.0
0.641,690.0
0.642,691.0
0.643,692.0
0.644,694.0
0.645,698.0
0.646,699.0
0.647,701.0
0.648,704.0
0.649,705.0
0.65,707.0
0.651,709.0
0.652,711.0
0.653,713.0
0.654,714.0
0.655,716.0
0.656,718.0
0.657,720.0
0.658,722.0
0.659,724.0
0.66,725.0
0.661,726.0
0.662,728.0
0.663,730.0
0.664,731.0
0.665,733.0
0.666,733.0
0.667,734.0
0.668,735.0
0.669,736.0
0.67,736.0
0.671,737.0
0.672,738.0
0.673,739.0
0.674,740.0
0.675,741.0
0.676,744.0
0.677,744.0
0.678,745.0
0.679,747.0
0.68,747.0
0.681,748.0
0.682,751.0
0.683,753.0
0.684,754.0
0.685,755.0
0.686,757.0
0.687,757.0
0.6880000000000001,758.0
0.6890000000000001,759.0
0.6900000000000001,759.0
0.6910000000000001,760.0
0.6920000000000001,763.0
0.6930000000000001,764.0
0.6940000000000001,764.0
0.6950000000000001,766.0
0.6960000000000001,767.0
0.6970000000000001,769.0
0.6980000000000001,769.0
0.6990000000000001,771.0
0.7000000000000001,772.0
0.7010000000000001,773.0
0.7020000000000001,773.0
0.7030000000000001,775.0
0.704,776.0
0.705,777.0
0.706,777.0
0.707,778.0
0.708,781.0
0.709,780.0
0.71,782.0
0.711,782.0
0.712,783.0
0.713,784.0
0.714,786.0
0.715,786.0
0.716,788.0
0.717,789.0
0.718,790.0
0.719,789.0
0.72,789.0
0.721,791.0
0.722,792.0
0.723,794.0
0.724,794.0
0.725,794.0
0.726,795.0
0.727,797.0
0.728,798.0
0.729,798.0
0.73,799.0
0.731,800.0
0.732,801.0
0.733,802.0
0.734,801.0
0.735,803.0
0.736,804.0
0.737,804.0
0.738,805.0
0.739,806.0
0.74,808.0
0.741,807.0
0.742,808.0
0.743,808.0
0.744,810.0
0.745,810.0
0.746,811.0
0.747,812.0
0.748,810.0
0.749,813.0
0.75,813.0
0.751,814.0
0.752,816.0
0.753,816.0
0.754,816.0
0.755,817.0
0.756,819.0
0.757,818.0
0.758,820.0
0.759,820.0
0.76,820.0
0.761,821.0
0.762,822.0
0.763,823.0
0.764,823.0
0.765,826.0
0.766,825.0
0.767,826.0
0.768,826.0
0.769,828.0
0.77,830.0
0.771,830.0
0.772,830.0
0.773,830.0
0.774,832.0
0.775,832.0
0.776,834.0
0.777,834.0
0.778,835.0
0.779,836.0
0.78,836.0
0.781,837.0
0.782,837.0
0.783,839.0
0.784,839.0
0.785,841.0
0.786,840.0
0.787,841.0
0.788,841.0
0.789,842.0
0.79,842.0
0.791,842.0
0.792,844.0
0.793,844.0
0.794,844.0
0.795,844.0
0.796,845.0
0.797,845.0
0.798,847.0
0.799,846.0
0.8,848.0
0.801,848.0
0.802,847.0
0.803,850.0
0.804,849.0
0.805,850.0
0.806,851.0
0.807,850.0
0.808,851.0
0.809,852.0
0.81,852.0
0.811,851.0
0.812,852.0
0.8130000000000001,852.0
0.8140000000000001,853.0
0.8150000000000001,854.0
0.8160000000000001,855.0
0.8170000000000001,854.0
0.8180000000000001,856.0
0.8190000000000001,855.0
0.8200000000000001,855.0
0.8210000000000001,855.0
0.8220000000000001,856.0
0.8230000000000001,856.0
0.8240000000000001,856.0
0.8250000000000001,857.0
0.8260000000000001,859.0
0.8270000000000001,857.0
0.8280000000000001,858.0
0.8290000000000001,859.0
0.8300000000000001,859.0
0.8310000000000001,858.0
0.8320000000000001,859.0
0.833,859.0
0.834,860.0
0.835,861.0
0.836,860.0
0.837,860.0
0.838,861.0
0.839,861.0
0.84,862.0
0.841,864.0
0.842,862.0
0.843,863.0
0.844,864.0
0.845,864.0
0.846,864.0
0.847,864.0
0.848,864.0
0.849,865.0
0.85,866.0
0.851,865.0
0.852,866.0
0.853,866.0
0.854,867.0
0.855,868.0
0.856,868.0
0.857,867.0
0.858,867.0
0.859,868.0
0.86,868.0
0.861,869.0
0.862,869.0
0.863,869.0
0.864,870.0
0.865,870.0
0.866,870.0
0.867,869.0
0.868,870.0
0.869,869.0
0.87,871.0
0.871,871.0
0.872,871.0
0.873,872.0
0.874,873.0
0.875,873.0
0.876,873.0
0.877,873.0
0.878,872.0
0.879,874.0
0.88,873.0
0.881,873.0
0.882,873.0
0.883,873.0
0.884,876.0
0.885,873.0
0.886,875.0
0.887,875.0
0.888,875.0
0.889,875.0
0.89,875.0
0.891,875.0
0.892,875.0
0.893,875.0
0.894,876.0
0.895,876.0
0.896,877.0
0.897,878.0
0.898,877.0
0.899,878.0
0.9,877.0
0.901,878.0
0.902,877.0
0.903,879.0
0.904,878.0
0.905,878.0
0.906,877.0
0.907,878.0
0.908,878.0
0.909,880.0
0.91,879.0
0.911,880.0
0.912,880.0
0.913,880.0
0.914,879.0
0.915,881.0
0.916,880.0
0.917,881.0
0.918,880.0
0.919,881.0
0.92,881.0
0.921,881.0
0.922,881.0
0.923,881.0
0.924,881.0
0.925,882.0
0.926,882.0
0.927,882.0
0.928,882.0
0.929,882.0
0.93,882.0
0.931,882.0
0.932,883.0
0.933,882.0
0.934,882.0
0.935,883.0
0.936,884.0
0.937,884.0
0.9380000000000001,884.0
0.9390000000000001,885.0
0.9400000000000001,884.0
0.9410000000000001,884.0
0.9420000000000001,885.0
0.9430000000000001,885.0
0.9440000000000001,886.0
0.9450000000000001,884.0
0.9460000000000001,884.0
0.9470000000000001,886.0
0.9480000000000001,886.0
0.9490000000000001,886.0
0.9500000000000001,887.0
0.9510000000000001,886.0
0.9520000000000001,886.0
0.9530000000000001,887.0
0.9540000000000001,887.0
0.9550000000000001,887.0
0.9560000000000001,888.0
0.9570000000000001,888.0
0.9580000000000001,889.0
0.9590000000000001,890.0
0.96,888.0
0.961,889.0
0.962,890.0
0.963,890.0
0.964,890.0
0.965,891.0
0.966,891.0
0.967,892.0
0.968,892.0
0.969,891.0
0.97,891.0
0.971,891.0
0.972,892.0
0.973,891.0
0.974,891.0
0.975,892.0
0.976,891.0
0.977,893.0
0.978,892.0
0.979,893.0
0.98,893.0
0.981,893.0
0.982,893.0
0.983,895.0
0.984,893.0
0.985,894.0
0.986,894.0
0.987,894.0
0.988,894.0
0.989,895.0
0.99,894.0
0.991,894.0
0.992,895.0
0.993,895.0
0.994,895.0
0.995,896.0
0.996,895.0
0.997,896.0
0.998,897.0
0.999,896.0
1.0,898.0
1.0010000000000001,897.0
1.002,898.0
1.0030000000000001,897.0
1.004,897.0
1.0050000000000001,898.0
1.006,898.0
1.0070000000000001,897.0
1.008,898.0
1.0090000000000001,898.0
1.01,898.0
1.0110000000000001,898.0
1.012,899.0
1.0130000000000001,898.0
1.014,900.0
1.0150000000000001,898.0
1.016,899.0
1.0170000000000001,900.0
1.018,899.0
1.0190000000000001,899.0
1.02,900.0
1.0210000000000001,901.0
1.022,901.0
1.0230000000000001,900.0
1.024,901.0
1.025,901.0
1.026,900.0
1.027,901.0
1.028,901.0
1.029,902.0
1.03,901.0
1.031,901.0
1.032,901.0
1.033,903.0
1.034,902.0
1.035,903.0
1.036,903.0
1.037,902.0
1.038,902.0
1.039,903.0
1.04,904.0
1.041,903.0
1.042,904.0
1.043,903.0
1.044,905.0
1.045,904.0
1.046,904.0
1.047,904.0
1.048,903.0
1.049,903.0
1.05,903.0
1.051,904.0
1.052,905.0
1.053,906.0
1.054,906.0
1.055,906.0
1.056,904.0
1.057,905.0
1.058,905.0
1.059,906.0
1.06,906.0
1.061,905.0
1.062,905.0
1.063,906.0
1.064,906.0
1.065,905.0
1.066,906.0
1.067,907.0
1.068,906.0
1.069,906.0
1.07,907.0
1.071,907.0
1.072,906.0
1.073,907.0
1.074,907.0
1.075,907.0
1.076,907.0
1.077,908.0
1.078,908.0
1.079,907.0
1.08,908.0
1.081,907.0
1.082,908.0
1.083,908.0
1.084,908.0
1.085,908.0
1.086,908.0
1.087,908.0
1.088,908.0
1.089,908.0
1.09,909.0
1.091,909.0
1.092,908.0
1.093,909.0
1.094,909.0
1.095,910.0
1.096,909.0
1.097,909.0
1.098,910.0
1.099,909.0
1.1,908.0
1.101,911.0
1.102,909.0
1.103,909.0
1.104,909.0
1.105,910.0
1.106,909.0
1.107,911.0
1.108,909.0
1.109,910.0
1.11,911.0
1.111,911.0
1.112,910.0
1.113,912.0
1.114,911.0
1.115,910.0
1.116,912.0
1.117,911.0
1.118,910.0
1.119,910.0
1.12,912.0
1.121,911.0
1.122,911.0
1.123,912.0
1.124,911.0
1.125,913.0
1.1260000000000001,910.0
1.127,911.0
1.1280000000000001,911.0
1.129,911.0
1.1300000000000001,911.0
1.131,913.0
1.1320000000000001,911.0
1.133,912.0
1.1340000000000001,911.0
1.135,911.0
1.1360000000000001,911.0
1.137,911.0
1.1380000000000001,912.0
1.139,912.0
1.1400000000000001,911.0
1.141,911.0
1.1420000000000001,912.0
1.143,912.0
1.1440000000000001,912.0
1.145,913.0
1.1460000000000001,913.0
1.147,911.0
1.1480000000000001,911.0
1.149,911.0
1.1500000000000001,911.0
1.151,911.0
1.1520000000000001,912.0
1.153,911.0
1.154,912.0
1.155,911.0
1.156,912.0
1.157,912.0
1.158,912.0
1.159,911.0
1.16,912.0
1.161,911.0
1.162,912.0
1.163,912.0
1.164,912.0
1.165,914.0
1.166,912.0
1.167,912.0
1.168,911.0
1.169,911.0
1.17,914.0
1.171,913.0
1.172,912.0
1.173,912.0
1.174,913.0
1.175,913.0
1.176,913.0
1.177,912.0
1.178,912.0
1.179,912.0
1.18,911.0
1.181,911.0
1.182,912.0
1.183,913.0
1.184,914.0
1.185,912.0
1.186,912.0
1.187,911.0
1.188,914.0
1.189,912.0
1.19,912.0
1.191,912.0
1.192,911.0
1.193,912.0
1.194,913.0
1.195,913.0
1.196,913.0
1.197,913.0
1.198,913.0
1.199,912.0
1.2,913.0
1.201,912.0
1.202,912.0
1.203,913.0
1.204,912.0
1.205,912.0
1.206,913.0
1.207,912.0
1.208,914.0
1.209,914.0
1.21,914.0
1.211,913.0
1.212,913.0
1.213,913.0
1.214,913.0
1.215,912.0
1.216,913.0
1.217,913.0
1.218,913.0
1.219,912.0
1.22,912.0
1.221,913.0
1.222,913.0
1.223,912.0
1.224,912.0
1.225,913.0
1.226,913.0
1.227,913.0
1.228,912.0
1.229,914.0
1.23,912.0
1.231,912.0
1.232,912.0
1.233,912.0
1.234,913.0
1.235,914.0
1.236,913.0
1.237,914.0
1.238,913.0
1.239,912.0
1.24,913.0
1.241,914.0
1.242,912.0
1.243,912.0
1.244,913.0
1.245,912.0
1.246,914.0
1.247,914.0
1.248,912.0
1.249,912.0
1.25,914.0
1.2510000000000001,912.0
1.252,913.0
1.2530000000000001,913.0
1.254,912.0
1.2550000000000001,914.0
1.256,914.0
1.2570000000000001,912.0
1.258,914.0
1.2590000000000001,913.0
1.26,914.0
1.2610000000000001,913.0
1.262,913.0
1.2630000000000001,913.0
1.264,914.0
1.2650000000000001,913.0
1.266,913.0
1.2670000000000001,914.0
1.268,913.0
1.2690000000000001,913.0
1.27,912.0
1.2710000000000001,912.0
1.272,915.0
1.2730000000000001,912.0
1.274,913.0
1.2750000000000001,913.0
1.276,913.0
1.2770000000000001,913.0
1.278,913.0
1.2790000000000001,914.0
1.28,914.0
1.281,912.0
1.282,913.0
1.283,912.0
1.284,913.0
1.285,913.0
1.286,913.0
1.287,912.0
1.288,913.0
1.289,913.0
1.29,913.0
1.291,914.0
1.292,913.0
1.293,912.0
1.294,914.0
1.295,914.0
1.296,913.0
1.297,913.0
1.298,915.0
1.299,913.0
1.3,914.0
1.301,915.0
1.302,913.0
1.303,914.0
1.304,913.0
1.305,913.0
1.306,914.0
1.307,914.0
1.308,913.0
1.309,913.0
1.31,913.0
1.311,913.0
1.312,914.0
1.313,913.0
1.314,913.0
1.315,914.0
1.316,914.0
1.317,913.0
1.318,915.0
1.319,914.0
1.32,914.0
1.321,914.0
1.322,913.0
1.323,913.0
1.324,914.0
1.325,913.0
1.326,912.0
1.327,913.0
1.328,913.0
1.329,914.0
1.33,913.0
1.331,914.0
1.332,913.0
1.333,913.0
1.334,913.0
1.335,913.0
1.336,914.0
1.337,912.0
1.338,914.0
1.339,912.0
1.34,913.0
1.341,914.0
1.342,914.0
1.343,914.0
1.344,914.0
1.345,913.0
1.346,914.0
1.347,914.0
1.348,915.0
1.349,914.0
1.35,914.0
1.351,913.0
1.352,913.0
1.353,914.0
1.354,914.0
1.355,913.0
1.356,913.0
1.357,913.0
1.358,913.0
1.359,913.0
1.36,914.0
1.361,913.0
1.362,913.0
1.363,914.0
1.364,914.0
1.365,915.0
1.366,913.0
1.367,913.0
1.368,913.0
1.369,913.0
1.37,913.0
1.371,913.0
1.372,914.0
1.373,913.0
1.374,912.0
1.375,914.0
1.3760000000000001,913.0
1.377,914.0
1.3780000000000001,915.0
1.379,914.0
1.3800000000000001,914.0
1.381,913.0
1.3820000000000001,913.0
1.383,915.0
1.3840000000000001,914.0
1.385,915.0
1.3860000000000001,913.0
1.387,914.0
1.3880000000000001,915.0
1.389,914.0
1.3900000000000001,913.0
1.391,913.0
1.3920000000000001,913.0
1.393,913.0
1.3940000000000001,913.0
1.395,913.0
1.3960000000000001,915.0
1.397,913.0
1.3980000000000001,913.0
1.399,915.0
1.4000000000000001,915.0
1.401,914.0
1.4020000000000001,913.0
1.403,914.0
1.4040000000000001,914.0
1.405,914.0
1.4060000000000001,913.0
1.407,915.0
1.408,913.0
1.409,913.0
1.41,913.0
1.411,913.0
1.412,914.0
1.413,914.0
1.414,914.0
1.415,913.0
1.416,913.0
1.417,914.0
1.418,913.0
1.419,914.0
1.42,913.0
1.421,914.0
1.422,913.0
1.423,914.0
1.424,913.0
1.425,914.0
1.426,913.0
1.427,913.0
1.428,913.0
1.429,914.0
1.43,915.0
1.431,915.0
1.432,915.0
1.433,913.0
1.434,914.0
1.435,913.0
1.436,915.0
1.437,913.0
1.438,915.0
1.439,914.0
1.44,913.0
1.441,914.0
1.442,913.0
1.443,913.0
1.444,913.0
1.445,913.0
1.446,914.0
1.447,913.0
1.448,914.0
1.449,914.0
1.45,913.0
1.451,913.0
1.452,914.0
1.453,915.0
1.454,914.0
1.455,914.0
1.456,914.0
1.457,913.0
1.458,915.0
1.459,913.0
1.46,913.0
1.461,913.0
1.462,914.0
1.463,914.0
1.464,913.0
1.465,914.0
1.466,915.0
1.467,914.0
1.468,913.0
1.469,913.0
1.47,915.0
1.471,913.0
1.472,913.0
1.473,913.0
1.474,913.0
1.475,915.0
1.476,913.0
1.477,913.0
1.478,913.0
1.479,914.0
1.48,914.0
1.481,913.0
1.482,913.0
1.483,914.0
1.484,913.0
1.485,913.0
1.486,914.0
1.487,913.0
1.488,913.0
1.489,913.0
1.49,915.0
1.491,914.0
1.492,914.0
1.493,913.0
1.494,915.0
1.495,915.0
1.496,914.0
1.497,914.0
1.498,913.0
1.499,914.0
1.5,914.0
1.5010000000000001,913.0
1.502,913.0
1.5030000000000001,914.0
1.504,913.0
1.5050000000000001,913.0
1.506,913.0
1.5070000000000001,913.0
1.508,915.0
1.5090000000000001,915.0
1.51,913.0
1.5110000000000001,915.0
1.512,913.0
1.5130000000000001,913.0
1.514,913.0
1.5150000000000001,914.0
1.516,914.0
1.5170000000000001,912.0
1.518,914.0
1.5190000000000001,914.0
1.52,914.0
1.5210000000000001,913.0
1.522,915.0
1.5230000000000001,915.0
1.524,913.0
1.5250000000000001,915.0
1.526,914.0
1.5270000000000001,913.0
1.528,913.0
1.5290000000000001,913.0
1.53,913.0
1.5310000000000001,913.0
1.532,915.0
1.5330000000000001,914.0
1.534,914.0
1.5350000000000001,915.0
1.536,914.0
1.537,914.0
1.538,915.0
1.539,915.0
1.54,914.0
1.541,915.0
1.542,914.0
1.543,914.0
1.544,916.0
1.545,915.0
1.546,913.0
1.547,915.0
1.548,915.0
1.549,914.0
1.55,914.0
1.551,914.0
1.552,914.0
1.553,914.0
1.554,914.0
1.555,914.0
1.556,914.0
1.557,914.0
1.558,914.0
1.559,913.0
1.56,914.0
1.561,913.0
1.562,914.0
1.563,914.0
1.564,914.0
1.565,915.0
1.566,914.0
1.567,913.0
1.568,913.0
1.569,915.0
1.57,915.0
1.571,914.0
1.572,914.0
1.573,914.0
1.574,914.0
1.575,915.0
1.576,915.0
1.577,913.0
1.578,914.0
1.579,914.0
1.58,914.0
1.581,914.0
1.582,914.0
1.583,915.0
1.584,915.0
1.585,915.0
1.586,914.0
1.587,914.0
1.588,913.0
1.589,914.0
1.59,914.0
1.591,915.0
1.592,914.0
1.593,915.0
1.594,914.0
1.595,915.0
1.596,914.0
1.597,914.0
1.598,914.0
1.599,914.0
1.6,914.0
1.601,914.0
1.602,914.0
1.603,914.0
1.604,914.0
1.605,913.0
1.606,914.0
1.607,914.0
1.608,915.0
1.609,915.0
