Time (s),ForceReading
0.14400000000000002,0.0
0.145,0.0
0.146,0.0
0.147,0.0
0.148,0.0
0.149,0.0
0.15,0.0
0.151,0.0
0.152,0.0
0.153,0.0
0.154,0.0
0.155,0.0
0.156,0.0
0.157,0.0
0.158,0.0
0.159,0.0
0.16,0.0
0.161,0.0
0.162,0.0
0.163,0.0
0.164,0.0
0.165,0.0
0.166,0.0
0.167,0.0
0.168,0.0
0.169,0.0
0.17,0.0
0.171,0.0
0.17200000000000001,0.0
0.17300000000000001,0.0
0.17400000000000002,0.0
0.17500000000000002,0.0
0.176,0.0
0.177,0.0
0.178,0.0
0.179,0.0
0.18,0.0
0.181,0.0
0.182,0.0
0.183,0.0
0.184,0.0
0.185,0.0
0.186,0.0
0.187,0.0
0.188,0.0
0.189,0.0
0.19,0.0
0.191,0.0
0.192,0.0
0.193,0.0
0.194,0.0
0.195,0.0
0.196,0.0
0.197,0.0
0.198,0.0
0.199,0.0
0.2,9.0
0.201,11.0
0.202,19.0
0.203,18.0
0.20400000000000001,25.0
0.20500000000000002,30.0
0.20600000000000002,31.0
0.20700000000000002,32.0
0.20800000000000002,33.0
0.209,35.0
0.21,35.0
0.211,37.0
0.212,40.0
0.213,41.0
0.214,42.0
0.215,44.0
0.216,45.0
0.217,46.0
0.218,46.0
0.219,49.0
0.22,50.0
0.221,57.0
0.222,65.0
0.223,68.0
0.224,72.0
0.225,76.0
0.226,80.0
0.227,84.0
0.228,89.0
0.229,97.0
0.23,98.0
0.231,102.0
0.232,106.0
0.233,108.0
0.234,111.0
0.23500000000000001,113.0
0.23600000000000002,116.0
0.23700000000000002,118.0
0.23800000000000002,120.0
0.23900000000000002,119.0
0.24,122.0
0.241,123.0
0.242,124.0
0.243,125.0
0.244,128.0
0.245,130.0
0.246,129.0
0.247,131.0
0.248,132.0
0.249,131.0
0.25,131.0
0.251,130.0
0.252,131.0
0.253,130.0
0.254,130.0
0.255,130.0
0.256,130.0
0.257,130.0
0.258,130.0
0.259,131.0
0.26,130.0
0.261,132.0
0.262,132.0
0.263,133.0
0.264,134.0
0.265,134.0
0.266,135.0
0.267,134.0
0.268,135.0
0.269,135.0
0.27,135.0
0.271,135.0
0.272,135.0
0.273,135.0
0.274,136.0
0.275,136.0
0.276,136.0
0.277,137.0
0.278,137.0
0.279,137.0
0.28,139.0
0.281,137.0
0.28200000000000003,141.0
0.28300000000000003,143.0
0.28400000000000003,145.0
0.28500000000000003,145.0
0.28600000000000003,145.0
0.28700000000000003,146.0
0.28800000000000003,147.0
0.289,147.0
0.29,147.0
0.291,146.0
0.292,146.0
0.293,145.0
0.294,145.0
0.295,146.0
0.296,145.0
0.297,146.0
0.298,145.0
0.299,148.0
0.3,145.0
0.301,146.0
0.302,147.0
0.303,147.0
0.304,147.0
0.305,147.0
0.306,147.0
0.307,149.0
0.308,149.0
0.309,149.0
0.31,151.0
0.311,151.0
0.312,154.0
0.313,154.0
0.314,155.0
0.315,155.0
0.316,157.0
0.317,157.0
0.318,158.0
0.319,160.0
0.32,158.0
0.321,159.0
0.322,162.0
0.323,163.0
0.324,166.0
0.325,167.0
0.326,170.0
0.327,172.0
0.328,175.0
0.329,177.0
0.33,180.0
0.331,183.0
0.332,188.0
0.333,191.0
0.334,198.0
0.335,203.0
0.336,207.0
0.337,210.0
0.338,212.0
0.339,214.0
0.34,219.0
0.341,220.0
0.342,224.0
0.343,226.0
0.34400000000000003,230.0
0.34500000000000003,231.0
0.34600000000000003,235.0
0.34700000000000003,239.0
0.34800000000000003,242.0
0.34900000000000003,246.0
0.35000000000000003,248.0
0.35100000000000003,253.0
0.352,256.0
0.353,258.0
0.354,261.0
0.355,267.0
0.356,273.0
0.357,279.0
0.358,284.0
0.359,288.0
0.36,295.0
0.361,302.0
0.362,304.0
0.363,311.0
0.364,316.0
0.365,319.0
0.366,321.0
0.367,323.0
0.368,325.0
0.369,329.0
0.37,335.0
0.371,341.0
0.372,349.0
0.373,356.0
0.374,363.0
0.375,371.0
0.376,375.0
0.377,380.0
0.378,388.0
0.379,394.0
0.38,402.0
0.381,408.0
0.382,412.0
0.383,415.0
0.384,419.0
0.385,422.0
0.386,426.0
0.387,431.0
0.388,436.0
0.389,441.0
0.39,443.0
0.391,447.0
0.392,450.0
0.393,454.0
0.394,458.0
0.395,461.0
0.396,466.0
0.397,470.0
0.398,474.0
0.399,476.0
0.4,479.0
0.401,481.0
0.402,485.0
0.403,486.0
0.404,487.0
0.405,490.0
0.406,493.0
0.40700000000000003,496.0
0.40800000000000003,499.0
0.40900000000000003,503.0
0.41000000000000003,504.0
0.41100000000000003,509.0
0.41200000000000003,512.0
0.41300000000000003,516.0
0.41400000000000003,519.0
0.41500000000000004,524.0
0.41600000000000004,530.0
0.417,534.0
0.418,539.0
0.419,543.0
0.42,548.0
0.421,551.0
0.422,556.0
0.423,559.0
0.424,561.0
0.425,564.0
0.426,566.0
0.427,568.0
0.428,569.0
0.429,571.0
0.43,573.0
0.431,575.0
0.432,577.0
0.433,579.0
0.434,580.0
0.435,582.0
0.436,585.0
0.437,588.0
0.438,590.0
0.439,591.0
0.44,595.0
0.441,597.0
0.442,599.0
0.443,601.0
0.444,603.0
0.445,605.0
0.446,608.0
0.447,609.0
0.448,612.0
0.449,614.0
0.45,615.0
0.451,618.0
0.452,621.0
0.453,623.0
0.454,626.0
0.455,628.0
0.456,630.0
0.457,634.0
0.458,637.0
0.459,640.0
0.46,642.0
0.461,643.0
0.462,646.0
0.463,649.0
0.464,651.0
0.465,654.0
0.466,657.0
0.467,658.0
0.468,660.0
0.46900000000000003,662.0
0.47000000000000003,663.0
0.47100000000000003,666.0
0.47200000000000003,666.0
0.47300000000000003,668.0
0.47400000000000003,670.0
0.47500000000000003,672.0
0.47600000000000003,677.0
0.47700000000000004,679.0
0.47800000000000004,682.0
0.47900000000000004,683.0
0.48,685.0
0.481,687.0
0.482,689.0
0.483,691.0
0.484,692.0
0.485,693.0
0.486,695.0
0.487,696.0
0.488,697.0
0.489,698.0
0.49,700.0
0.491,701.0
0.492,702.0
0.493,703.0
0.494,704.0
0.495,705.0
0.496,707.0
0.497,708.0
0.498,709.0
0.499,710.0
0.5,712.0
0.501,712.0
0.502,714.0
0.503,716.0
0.504,716.0
0.505,718.0
0.506,719.0
0.507,721.0
0.508,722.0
0.509,723.0
0.51,723.0
0.511,724.0
0.512,725.0
0.513,726.0
0.514,728.0
0.515,729.0
0.516,730.0
0.517,732.0
0.518,733.0
0.519,734.0
0.52,735.0
0.521,737.0
0.522,737.0
0.523,739.0
0.524,740.0
0.525,741.0
0.526,742.0
0.527,744.0
0.528,746.0
0.529,747.0
0.53,748.0
0.531,750.0
0.532,752.0
0.533,752.0
0.534,754.0
0.535,756.0
0.536,756.0
0.537,758.0
0.538,758.0
0.539,759.0
0.54,761.0
0.541,762.0
0.542,763.0
0.543,764.0
0.544,765.0
0.545,766.0
0.546,767.0
0.547,768.0
0.548,768.0
0.549,768.0
0.55,769.0
0.551,770.0
0.552,771.0
0.553,771.0
0.554,773.0
0.555,773.0
0.556,774.0
0.557,775.0
0.558,777.0
0.559,778.0
0.56,780.0
0.561,781.0
0.562,781.0
0.5630000000000001,783.0
0.5640000000000001,783.0
0.5650000000000001,784.0
0.5660000000000001,785.0
0.5670000000000001,786.0
0.5680000000000001,787.0
0.5690000000000001,787.0
0.5700000000000001,788.0
0.5710000000000001,788.0
0.5720000000000001,789.0
0.5730000000000001,790.0
0.5740000000000001,791.0
0.5750000000000001,792.0
0.5760000000000001,792.0
0.577,793.0
0.578,794.0
0.579,795.0
0.58,795.0
0.581,796.0
0.582,797.0
0.583,798.0
0.584,799.0
0.585,799.0
0.586,800.0
0.587,801.0
0.588,802.0
0.589,803.0
0.59,803.0
0.591,804.0
0.592,805.0
0.593,806.0
0.594,806.0
0.595,807.0
0.596,807.0
0.597,808.0
0.598,808.0
0.599,809.0
0.6,809.0
0.601,810.0
0.602,810.0
0.603,811.0
0.604,811.0
0.605,812.0
0.606,813.0
0.607,813.0
0.608,814.0
0.609,814.0
0.61,815.0
0.611,816.0
0.612,817.0
0.613,817.0
0.614,818.0
0.615,819.0
0.616,819.0
0.617,819.0
0.618,820.0
0.619,821.0
0.62,822.0
0.621,822.0
0.622,823.0
0.623,823.0
0.624,824.0
0.625,824.0
0.626,825.0
0.627,825.0
0.628,826.0
0.629,826.0
0.63,827.0
0.631,827.0
0.632,828.0
0.633,828.0
0.634,829.0
0.635,829.0
0.636,829.0
0.637,829.0
0.638,830.0
0.639,830.0
0.64,831.0
0.641,830.0
0.642,832.0
0.643,831.0
0.644,831.0
0.645,833.0
0.646,833.0
0.647,834.0
0.648,834.0
0.649,835.0
0.65,835.0
0.651,835.0
0.652,836.0
0.653,836.0
0.654,836.0
0.655,837.0
0.656,837.0
0.657,838.0
0.658,838.0
0.659,839.0
0.66,838.0
0.661,839.0
0.662,839.0
0.663,840.0
0.664,839.0
0.665,840.0
0.666,841.0
0.667,840.0
0.668,841.0
0.669,842.0
0.67,842.0
0.671,842.0
0.672,842.0
0.673,843.0
0.674,842.0
0.675,843.0
0.676,843.0
0.677,844.0
0.678,844.0
0.679,844.0
0.68,845.0
0.681,846.0
0.682,846.0
0.683,846.0
0.684,845.0
0.685,847.0
0.686,847.0
0.687,847.0
0.6880000000000001,847.0
0.6890000000000001,849.0
0.6900000000000001,849.0
0.6910000000000001,850.0
0.6920000000000001,850.0
0.6930000000000001,850.0
0.6940000000000001,850.0
0.6950000000000001,851.0
0.6960000000000001,851.0
0.6970000000000001,852.0
0.6980000000000001,852.0
0.6990000000000001,853.0
0.7000000000000001,853.0
0.7010000000000001,853.0
0.7020000000000001,853.0
0.7030000000000001,854.0
0.704,855.0
0.705,855.0
0.706,855.0
0.707,855.0
0.708,855.0
0.709,856.0
0.71,856.0
0.711,857.0
0.712,857.0
0.713,857.0
0.714,858.0
0.715,859.0
0.716,858.0
0.717,859.0
0.718,859.0
0.719,860.0
0.72,861.0
0.721,860.0
0.722,861.0
0.723,862.0
0.724,862.0
0.725,862.0
0.726,863.0
0.727,862.0
0.728,862.0
0.729,864.0
0.73,862.0
0.731,864.0
0.732,864.0
0.733,864.0
0.734,865.0
0.735,865.0
0.736,865.0
0.737,866.0
0.738,866.0
0.739,867.0
0.74,867.0
0.741,867.0
0.742,868.0
0.743,868.0
0.744,868.0
0.745,868.0
0.746,869.0
0.747,869.0
0.748,870.0
0.749,870.0
0.75,870.0
0.751,870.0
0.752,871.0
0.753,871.0
0.754,872.0
0.755,872.0
0.756,872.0
0.757,874.0
0.758,873.0
0.759,874.0
0.76,874.0
0.761,874.0
0.762,875.0
0.763,875.0
0.764,875.0
0.765,876.0
0.766,876.0
0.767,876.0
0.768,877.0
0.769,877.0
0.77,877.0
0.771,878.0
0.772,878.0
0.773,878.0
0.774,878.0
0.775,879.0
0.776,878.0
0.777,879.0
0.778,879.0
0.779,880.0
0.78,881.0
0.781,880.0
0.782,881.0
0.783,881.0
0.784,881.0
0.785,881.0
0.786,882.0
0.787,882.0
0.788,882.0
0.789,883.0
0.79,882.0
0.791,882.0
0.792,883.0
0.793,884.0
0.794,883.0
0.795,883.0
0.796,884.0
0.797,884.0
0.798,884.0
0.799,885.0
0.8,885.0
0.801,886.0
0.802,885.0
0.803,886.0
0.804,886.0
0.805,886.0
0.806,886.0
0.807,886.0
0.808,886.0
0.809,886.0
0.81,887.0
0.811,887.0
0.812,887.0
0.8130000000000001,887.0
0.8140000000000001,887.0
0.8150000000000001,887.0
0.8160000000000001,888.0
0.8170000000000001,888.0
0.8180000000000001,889.0
0.8190000000000001,889.0
0.8200000000000001,889.0
0.8210000000000001,889.0
0.8220000000000001,890.0
0.8230000000000001,888.0
0.8240000000000001,890.0
0.8250000000000001,890.0
0.8260000000000001,891.0
0.8270000000000001,890.0
0.8280000000000001,891.0
0.8290000000000001,892.0
0.8300000000000001,892.0
0.8310000000000001,891.0
0.8320000000000001,892.0
0.833,892.0
0.834,892.0
0.835,893.0
0.836,893.0
0.837,893.0
0.838,893.0
0.839,894.0
0.84,894.0
0.841,894.0
0.842,895.0
0.843,895.0
0.844,895.0
0.845,895.0
0.846,895.0
0.847,895.0
0.848,895.0
0.849,895.0
0.85,896.0
0.851,896.0
0.852,896.0
0.853,896.0
0.854,897.0
0.855,897.0
0.856,897.0
0.857,897.0
0.858,897.0
0.859,898.0
0.86,898.0
0.861,898.0
0.862,898.0
0.863,898.0
0.864,897.0
0.865,899.0
0.866,899.0
0.867,899.0
0.868,899.0
0.869,899.0
0.87,899.0
0.871,899.0
0.872,900.0
0.873,900.0
0.874,900.0
0.875,901.0
0.876,901.0
0.877,901.0
0.878,901.0
0.879,901.0
0.88,901.0
0.881,901.0
0.882,902.0
0.883,902.0
0.884,902.0
0.885,902.0
0.886,902.0
0.887,902.0
0.888,903.0
0.889,903.0
0.89,902.0
0.891,903.0
0.892,903.0
0.893,903.0
0.894,903.0
0.895,904.0
0.896,903.0
0.897,904.0
0.898,904.0
0.899,904.0
0.9,904.0
0.901,904.0
0.902,905.0
0.903,904.0
0.904,904.0
0.905,905.0
0.906,904.0
0.907,904.0
0.908,904.0
0.909,905.0
0.91,905.0
0.911,905.0
0.912,905.0
0.913,906.0
0.914,906.0
0.915,906.0
0.916,906.0
0.917,906.0
0.918,906.0
0.919,906.0
0.92,907.0
0.921,906.0
0.922,906.0
0.923,907.0
0.924,907.0
0.925,908.0
0.926,907.0
0.927,908.0
0.928,908.0
0.929,907.0
0.93,908.0
0.931,908.0
0.932,908.0
0.933,908.0
0.934,908.0
0.935,908.0
0.936,908.0
0.937,908.0
0.9380000000000001,909.0
0.9390000000000001,909.0
0.9400000000000001,909.0
0.9410000000000001,909.0
0.9420000000000001,909.0
0.9430000000000001,909.0
0.9440000000000001,910.0
0.9450000000000001,910.0
0.9460000000000001,909.0
0.9470000000000001,910.0
0.9480000000000001,910.0
0.9490000000000001,910.0
0.9500000000000001,910.0
0.9510000000000001,910.0
0.9520000000000001,911.0
0.9530000000000001,911.0
0.9540000000000001,911.0
0.9550000000000001,910.0
0.9560000000000001,911.0
0.9570000000000001,911.0
0.9580000000000001,911.0
0.9590000000000001,911.0
0.96,912.0
0.961,912.0
0.962,912.0
0.963,911.0
0.964,912.0
0.965,911.0
0.966,912.0
0.967,912.0
0.968,912.0
0.969,912.0
0.97,912.0
0.971,912.0
0.972,912.0
0.973,912.0
0.974,912.0
0.975,912.0
0.976,912.0
0.977,912.0
0.978,913.0
0.979,912.0
0.98,913.0
0.981,913.0
0.982,913.0
0.983,913.0
0.984,913.0
0.985,913.0
0.986,913.0
0.987,913.0
0.988,913.0
0.989,913.0
0.99,914.0
0.991,913.0
0.992,912.0
0.993,914.0
0.994,914.0
0.995,914.0
0.996,914.0
0.997,914.0
0.998,914.0
0.999,914.0
1.0,914.0
1.0010000000000001,914.0
1.002,913.0
1.0030000000000001,913.0
1.004,914.0
1.0050000000000001,913.0
1.006,914.0
1.0070000000000001,914.0
1.008,914.0
1.0090000000000001,914.0
1.01,915.0
1.0110000000000001,914.0
1.012,914.0
1.0130000000000001,914.0
1.014,913.0
1.0150000000000001,913.0
1.016,913.0
1.0170000000000001,913.0
1.018,913.0
1.0190000000000001,914.0
1.02,913.0
1.0210000000000001,913.0
1.022,913.0
1.0230000000000001,913.0
1.024,913.0
1.025,914.0
1.026,914.0
1.027,914.0
1.028,914.0
1.029,914.0
1.03,914.0
1.031,914.0
1.032,914.0
1.033,914.0
1.034,914.0
1.035,915.0
1.036,914.0
1.037,914.0
1.038,914.0
1.039,914.0
1.04,914.0
1.041,914.0
1.042,914.0
1.043,914.0
1.044,914.0
1.045,914.0
1.046,914.0
1.047,914.0
1.048,914.0
1.049,914.0
1.05,914.0
1.051,914.0
1.052,914.0
1.053,914.0
1.054,914.0
1.055,914.0
1.056,914.0
1.057,914.0
1.058,914.0
1.059,914.0
1.06,914.0
1.061,914.0
1.062,913.0
1.063,914.0
1.064,914.0
1.065,915.0
1.066,914.0
1.067,914.0
1.068,914.0
1.069,914.0
1.07,914.0
1.071,914.0
1.072,914.0
1.073,914.0
1.074,914.0
1.075,914.0
1.076,914.0
1.077,914.0
1.078,914.0
1.079,915.0
1.08,915.0
1.081,914.0
1.082,914.0
1.083,914.0
1.084,914.0
1.085,914.0
1.086,914.0
1.087,914.0
1.088,914.0
1.089,914.0
1.09,914.0
1.091,914.0
1.092,914.0
1.093,914.0
1.094,914.0
1.095,914.0
1.096,914.0
1.097,914.0
1.098,914.0
1.099,914.0
1.1,914.0
1.101,914.0
1.102,914.0
1.103,914.0
1.104,914.0
1.105,914.0
1.106,914.0
1.107,914.0
1.108,914.0
1.109,914.0
1.11,914.0
1.111,914.0
1.112,914.0
1.113,914.0
1.114,914.0
1.115,914.0
1.116,914.0
1.117,914.0
1.118,914.0
1.119,915.0
1.12,914.0
1.121,914.0
1.122,915.0
1.123,914.0
1.124,914.0
1.125,914.0
1.1260000000000001,914.0
1.127,914.0
1.1280000000000001,913.0
1.129,914.0
1.1300000000000001,914.0
1.131,914.0
1.1320000000000001,914.0
1.133,913.0
1.1340000000000001,913.0
1.135,913.0
1.1360000000000001,914.0
1.137,914.0
1.1380000000000001,914.0
1.139,914.0
1.1400000000000001,914.0
1.141,915.0
1.1420000000000001,914.0
1.143,915.0
1.1440000000000001,914.0
1.145,915.0
1.1460000000000001,913.0
1.147,914.0
1.1480000000000001,914.0
1.149,914.0
1.1500000000000001,915.0
1.151,914.0
1.1520000000000001,914.0
1.153,913.0
1.154,914.0
1.155,914.0
1.156,915.0
1.157,914.0
1.158,914.0
1.159,914.0
1.16,914.0
1.161,914.0
1.162,914.0
1.163,914.0
1.164,914.0
1.165,915.0
1.166,914.0
1.167,914.0
1.168,914.0
1.169,914.0
1.17,915.0
1.171,914.0
1.172,914.0
1.173,914.0
1.174,914.0
1.175,914.0
1.176,914.0
1.177,914.0
1.178,914.0
1.179,914.0
1.18,914.0
1.181,914.0
1.182,915.0
1.183,914.0
1.184,915.0
1.185,914.0
1.186,914.0
1.187,914.0
1.188,914.0
1.189,914.0
1.19,914.0
1.191,914.0
1.192,914.0
1.193,914.0
1.194,914.0
1.195,914.0
1.196,914.0
1.197,914.0
1.198,914.0
1.199,914.0
1.2,914.0
1.201,914.0
1.202,914.0
1.203,914.0
1.204,914.0
1.205,914.0
1.206,914.0
1.207,913.0
1.208,913.0
1.209,914.0
1.21,914.0
1.211,914.0
1.212,915.0
1.213,914.0
1.214,914.0
1.215,914.0
1.216,914.0
1.217,914.0
1.218,914.0
1.219,915.0
1.22,914.0
1.221,914.0
1.222,914.0
1.223,914.0
1.224,914.0
1.225,914.0
1.226,915.0
1.227,914.0
1.228,913.0
1.229,914.0
1.23,914.0
1.231,914.0
1.232,914.0
1.233,914.0
1.234,914.0
1.235,914.0
1.236,914.0
1.237,914.0
1.238,914.0
1.239,914.0
1.24,914.0
1.241,914.0
1.242,914.0
1.243,914.0
1.244,914.0
1.245,914.0
1.246,914.0
1.247,914.0
1.248,915.0
1.249,914.0
1.25,914.0
1.2510000000000001,914.0
1.252,914.0
1.2530000000000001,914.0
1.254,914.0
1.2550000000000001,914.0
1.256,915.0
1.2570000000000001,914.0
1.258,915.0
1.2590000000000001,914.0
1.26,915.0
1.2610000000000001,914.0
1.262,913.0
1.2630000000000001,913.0
1.264,914.0
1.2650000000000001,914.0
1.266,914.0
1.2670000000000001,914.0
1.268,914.0
1.2690000000000001,914.0
1.27,914.0
1.2710000000000001,914.0
1.272,914.0
1.2730000000000001,914.0
1.274,914.0
1.2750000000000001,914.0
1.276,914.0
1.2770000000000001,913.0
1.278,914.0
1.2790000000000001,914.0
1.28,914.0
1.281,914.0
1.282,914.0
1.283,914.0
1.284,914.0
1.285,914.0
1.286,914.0
1.287,914.0
1.288,914.0
1.289,914.0
1.29,914.0
1.291,914.0
1.292,914.0
1.293,914.0
1.294,914.0
1.295,914.0
1.296,914.0
1.297,914.0
1.298,914.0
1.299,914.0
1.3,913.0
1.301,914.0
1.302,914.0
1.303,913.0
1.304,914.0
1.305,914.0
1.306,914.0
1.307,913.0
1.308,914.0
1.309,914.0
1.31,914.0
1.311,914.0
1.312,914.0
1.313,914.0
1.314,915.0
1.315,914.0
1.316,914.0
1.317,914.0
1.318,914.0
1.319,913.0
1.32,913.0
1.321,913.0
1.322,915.0
1.323,915.0
1.324,913.0
1.325,913.0
1.326,914.0
1.327,914.0
1.328,915.0
1.329,914.0
1.33,914.0
1.331,914.0
1.332,914.0
1.333,914.0
1.334,913.0
1.335,914.0
1.336,914.0
1.337,914.0
1.338,914.0
1.339,914.0
1.34,914.0
1.341,914.0
1.342,914.0
1.343,914.0
1.344,914.0
1.345,914.0
1.346,914.0
1.347,914.0
1.348,914.0
1.349,914.0
1.35,914.0
1.351,914.0
1.352,914.0
1.353,914.0
1.354,914.0
1.355,914.0
1.356,914.0
1.357,914.0
1.358,914.0
1.359,914.0
1.36,914.0
1.361,914.0
1.362,914.0
1.363,914.0
1.364,914.0
1.365,914.0
1.366,914.0
1.367,914.0
1.368,914.0
1.369,914.0
1.37,914.0
1.371,914.0
1.372,914.0
1.373,914.0
1.374,914.0
1.375,914.0
1.3760000000000001,914.0
1.377,914.0
1.3780000000000001,914.0
1.379,914.0
1.3800000000000001,914.0
1.381,914.0
1.3820000000000001,914.0
1.383,914.0
1.3840000000000001,914.0
1.385,914.0
1.3860000000000001,915.0
1.387,914.0
1.3880000000000001,914.0
1.389,914.0
1.3900000000000001,914.0
1.391,914.0
1.3920000000000001,914.0
1.393,914.0
1.3940000000000001,914.0
1.395,914.0
1.3960000000000001,914.0
1.397,914.0
1.3980000000000001,914.0
1.399,914.0
1.4000000000000001,914.0
1.401,914.0
1.4020000000000001,914.0
1.403,914.0
1.4040000000000001,914.0
1.405,914.0
1.4060000000000001,914.0
1.407,914.0
1.408,914.0
1.409,914.0
1.41,914.0
1.411,914.0
1.412,914.0
1.413,914.0
1.414,914.0
1.415,914.0
1.416,914.0
1.417,914.0
1.418,914.0
1.419,914.0
1.42,914.0
1.421,914.0
1.422,914.0
1.423,914.0
1.424,914.0
1.425,914.0
1.426,914.0
1.427,914.0
1.428,914.0
1.429,914.0
1.43,914.0
1.431,914.0
1.432,914.0
1.433,914.0
1.434,914.0
1.435,914.0
1.436,914.0
1.437,914.0
1.438,914.0
1.439,914.0
1.44,914.0
1.441,914.0
1.442,914.0
1.443,914.0
1.444,914.0
1.445,914.0
1.446,914.0
1.447,914.0
1.448,914.0
1.449,914.0
1.45,914.0
1.451,914.0
1.452,914.0
1.453,914.0
1.454,914.0
1.455,914.0
1.456,914.0
1.457,914.0
1.458,914.0
1.459,914.0
1.46,914.0
1.461,914.0
1.462,914.0
1.463,914.0
1.464,914.0
1.465,914.0
1.466,914.0
1.467,914.0
1.468,914.0
1.469,914.0
1.47,914.0
1.471,914.0
1.472,914.0
1.473,914.0
1.474,914.0
1.475,914.0
1.476,913.0
1.477,914.0
1.478,914.0
1.479,914.0
1.48,914.0
1.481,914.0
1.482,914.0
1.483,914.0
1.484,914.0
1.485,914.0
1.486,914.0
1.487,914.0
1.488,914.0
1.489,914.0
1.49,914.0
1.491,914.0
1.492,914.0
1.493,913.0
1.494,914.0
1.495,914.0
1.496,913.0
1.497,913.0
1.498,913.0
1.499,914.0
1.5,914.0
1.5010000000000001,914.0
1.502,914.0
1.5030000000000001,914.0
1.504,914.0
1.5050000000000001,914.0
1.506,914.0
1.5070000000000001,913.0
1.508,914.0
1.5090000000000001,914.0
1.51,914.0
1.5110000000000001,913.0
1.512,914.0
1.5130000000000001,913.0
1.514,914.0
1.5150000000000001,914.0
1.516,914.0
1.5170000000000001,914.0
1.518,914.0
1.5190000000000001,913.0
1.52,914.0
1.5210000000000001,914.0
1.522,914.0
1.5230000000000001,914.0
1.524,914.0
1.5250000000000001,914.0
1.526,914.0
1.5270000000000001,914.0
1.528,913.0
1.5290000000000001,913.0
1.53,913.0
1.5310000000000001,914.0
1.532,914.0
1.5330000000000001,913.0
1.534,913.0
1.5350000000000001,913.0
1.536,914.0
1.537,914.0
1.538,913.0
1.539,914.0
1.54,914.0
1.541,914.0
1.542,914.0
1.543,914.0
1.544,914.0
1.545,914.0
1.546,913.0
1.547,914.0
1.548,914.0
1.549,914.0
1.55,914.0
1.551,913.0
1.552,914.0
1.553,914.0
1.554,913.0
1.555,914.0
1.556,913.0
1.557,913.0
1.558,913.0
1.559,913.0
1.56,913.0
1.561,914.0
1.562,913.0
1.563,913.0
1.564,914.0
1.565,913.0
1.566,913.0
1.567,913.0
1.568,913.0
1.569,914.0
1.57,914.0
1.571,913.0
1.572,913.0
1.573,915.0
1.574,914.0
1.575,914.0
1.576,913.0
1.577,913.0
1.578,913.0
1.579,914.0
1.58,913.0
1.581,914.0
1.582,914.0
1.583,914.0
1.584,914.0
1.585,914.0
1.586,914.0
1.587,913.0
1.588,914.0
1.589,914.0
1.59,914.0
1.591,914.0
1.592,914.0
1.593,913.0
1.594,913.0
1.595,914.0
1.596,914.0
1.597,914.0
1.598,914.0
1.599,914.0
1.6,914.0
1.601,914.0
1.602,914.0
1.603,914.0
1.604,914.0
1.605,914.0
1.606,914.0
1.607,914.0
1.608,914.0
1.609,914.0
