Time (s),ForceReading
0.14400000000000002,0.0
0.145,0.0
0.146,0.0
0.147,0.0
0.148,0.0
0.149,0.0
0.15,0.0
0.151,0.0
0.152,0.0
0.153,0.0
0.154,0.0
0.155,0.0
0.156,0.0
0.157,0.0
0.158,0.0
0.159,0.0
0.16,0.0
0.161,0.0
0.162,0.0
0.163,0.0
0.164,0.0
0.165,0.0
0.166,0.0
0.167,0.0
0.168,0.0
0.169,0.0
0.17,0.0
0.171,0.0
0.17200000000000001,0.0
0.17300000000000001,0.0
0.17400000000000002,0.0
0.17500000000000002,0.0
0.176,0.0
0.177,0.0
0.178,0.0
0.179,0.0
0.18,0.0
0.181,0.0
0.182,0.0
0.183,0.0
0.184,0.0
0.185,0.0
0.186,0.0
0.187,0.0
0.188,0.0
0.189,0.0
0.19,0.0
0.191,0.0
0.192,0.0
0.193,0.0
0.194,0.0
0.195,0.0
0.196,0.0
0.197,0.0
0.198,0.0
0.199,0.0
0.2,0.0
0.201,0.0
0.202,0.0
0.203,0.0
0.20400000000000001,0.0
0.20500000000000002,0.0
0.20600000000000002,0.0
0.20700000000000002,0.0
0.20800000000000002,0.0
0.209,0.0
0.21,0.0
0.211,0.0
0.212,0.0
0.213,0.0
0.214,0.0
0.215,0.0
0.216,0.0
0.217,0.0
0.218,0.0
0.219,0.0
0.22,0.0
0.221,0.0
0.222,0.0
0.223,0.0
0.224,0.0
0.225,0.0
0.226,0.0
0.227,0.0
0.228,0.0
0.229,0.0
0.23,0.0
0.231,0.0
0.232,0.0
0.233,0.0
0.234,0.0
0.23500000000000001,0.0
0.23600000000000002,0.0
0.23700000000000002,0.0
0.23800000000000002,0.0
0.23900000000000002,0.0
0.24,0.0
0.241,0.0
0.242,0.0
0.243,0.0
0.244,0.0
0.245,0.0
0.246,0.0
0.247,0.0
0.248,0.0
0.249,0.0
0.25,0.0
0.251,0.0
0.252,0.0
0.253,0.0
0.254,0.0
0.255,0.0
0.256,0.0
0.257,2.0
0.258,4.0
0.259,13.0
0.26,16.0
0.261,22.0
0.262,24.0
0.263,26.0
0.264,28.0
0.265,30.0
0.266,32.0
0.267,34.0
0.268,36.0
0.269,38.0
0.27,42.0
0.271,47.0
0.272,49.0
0.273,56.0
0.274,59.0
0.275,60.0
0.276,60.0
0.277,60.0
0.278,62.0
0.279,62.0
0.28,62.0
0.281,64.0
0.28200000000000003,63.0
0.28300000000000003,64.0
0.28400000000000003,66.0
0.28500000000000003,66.0
0.28600000000000003,66.0
0.28700000000000003,66.0
0.28800000000000003,67.0
0.289,67.0
0.29,67.0
0.291,67.0
0.292,67.0
0.293,69.0
0.294,67.0
0.295,69.0
0.296,69.0
0.297,68.0
0.298,70.0
0.299,70.0
0.3,70.0
0.301,70.0
0.302,69.0
0.303,70.0
0.304,70.0
0.305,70.0
0.306,70.0
0.307,71.0
0.308,73.0
0.309,76.0
0.31,76.0
0.311,76.0
0.312,76.0
0.313,77.0
0.314,77.0
0.315,77.0
0.316,77.0
0.317,76.0
0.318,77.0
0.319,76.0
0.32,77.0
0.321,76.0
0.322,76.0
0.323,76.0
0.324,75.0
0.325,75.0
0.326,76.0
0.327,75.0
0.328,75.0
0.329,76.0
0.33,77.0
0.331,76.0
0.332,76.0
0.333,78.0
0.334,78.0
0.335,78.0
0.336,77.0
0.337,78.0
0.338,77.0
0.339,77.0
0.34,77.0
0.341,77.0
0.342,79.0
0.343,77.0
0.34400000000000003,78.0
0.34500000000000003,77.0
0.34600000000000003,75.0
0.34700000000000003,77.0
0.34800000000000003,78.0
0.34900000000000003,78.0
0.35000000000000003,78.0
0.35100000000000003,78.0
0.352,79.0
0.353,78.0
0.354,78.0
0.355,78.0
0.356,78.0
0.357,78.0
0.358,78.0
0.359,77.0
0.36,77.0
0.361,77.0
0.362,77.0
0.363,76.0
0.364,75.0
0.365,74.0
0.366,89.0
0.367,101.0
0.368,114.0
0.369,122.0
0.37,129.0
0.371,140.0
0.372,147.0
0.373,151.0
0.374,153.0
0.375,154.0
0.376,156.0
0.377,155.0
0.378,150.0
0.379,146.0
0.38,137.0
0.381,135.0
0.382,134.0
0.383,137.0
0.384,142.0
0.385,154.0
0.386,166.0
0.387,176.0
0.388,182.0
0.389,191.0
0.39,195.0
0.391,201.0
0.392,203.0
0.393,209.0
0.394,215.0
0.395,219.0
0.396,224.0
0.397,227.0
0.398,233.0
0.399,236.0
0.4,241.0
0.401,246.0
0.402,255.0
0.403,264.0
0.404,269.0
0.405,274.0
0.406,285.0
0.40700000000000003,293.0
0.40800000000000003,299.0
0.40900000000000003,306.0
0.41000000000000003,311.0
0.41100000000000003,317.0
0.41200000000000003,323.0
0.41300000000000003,329.0
0.41400000000000003,340.0
0.41500000000000004,350.0
0.41600000000000004,359.0
0.417,367.0
0.418,374.0
0.419,384.0
0.42,391.0
0.421,399.0
0.422,410.0
0.423,417.0
0.424,423.0
0.425,428.0
0.426,434.0
0.427,438.0
0.428,442.0
0.429,447.0
0.43,451.0
0.431,456.0
0.432,460.0
0.433,465.0
0.434,467.0
0.435,472.0
0.436,477.0
0.437,481.0
0.438,485.0
0.439,488.0
0.44,491.0
0.441,495.0
0.442,498.0
0.443,501.0
0.444,504.0
0.445,506.0
0.446,509.0
0.447,513.0
0.448,517.0
0.449,521.0
0.45,524.0
0.451,529.0
0.452,533.0
0.453,535.0
0.454,539.0
0.455,543.0
0.456,545.0
0.457,548.0
0.458,550.0
0.459,553.0
0.46,557.0
0.461,559.0
0.462,561.0
0.463,565.0
0.464,567.0
0.465,571.0
0.466,574.0
0.467,578.0
0.468,580.0
0.46900000000000003,583.0
0.47000000000000003,586.0
0.47100000000000003,589.0
0.47200000000000003,594.0
0.47300000000000003,596.0
0.47400000000000003,601.0
0.47500000000000003,603.0
0.47600000000000003,606.0
0.47700000000000004,607.0
0.47800000000000004,609.0
0.47900000000000004,610.0
0.48,612.0
0.481,614.0
0.482,616.0
0.483,619.0
0.484,621.0
0.485,625.0
0.486,628.0
0.487,630.0
0.488,633.0
0.489,637.0
0.49,639.0
0.491,641.0
0.492,642.0
0.493,644.0
0.494,645.0
0.495,647.0
0.496,649.0
0.497,650.0
0.498,652.0
0.499,653.0
0.5,655.0
0.501,658.0
0.502,659.0
0.503,661.0
0.504,662.0
0.505,664.0
0.506,665.0
0.507,667.0
0.508,670.0
0.509,671.0
0.51,673.0
0.511,675.0
0.512,677.0
0.513,679.0
0.514,681.0
0.515,683.0
0.516,685.0
0.517,686.0
0.518,688.0
0.519,689.0
0.52,691.0
0.521,691.0
0.522,693.0
0.523,695.0
0.524,696.0
0.525,698.0
0.526,699.0
0.527,701.0
0.528,702.0
0.529,703.0
0.53,706.0
0.531,706.0
0.532,708.0
0.533,709.0
0.534,711.0
0.535,712.0
0.536,713.0
0.537,714.0
0.538,715.0
0.539,716.0
0.54,717.0
0.541,718.0
0.542,719.0
0.543,721.0
0.544,722.0
0.545,723.0
0.546,724.0
0.547,725.0
0.548,726.0
0.549,727.0
0.55,728.0
0.551,729.0
0.552,730.0
0.553,731.0
0.554,731.0
0.555,732.0
0.556,733.0
0.557,734.0
0.558,734.0
0.559,734.0
0.56,736.0
0.561,737.0
0.562,738.0
0.5630000000000001,739.0
0.5640000000000001,740.0
0.5650000000000001,742.0
0.5660000000000001,743.0
0.5670000000000001,744.0
0.5680000000000001,745.0
0.5690000000000001,746.0
0.5700000000000001,748.0
0.5710000000000001,748.0
0.5720000000000001,750.0
0.5730000000000001,750.0
0.5740000000000001,752.0
0.5750000000000001,752.0
0.5760000000000001,752.0
0.577,753.0
0.578,753.0
0.579,754.0
0.58,754.0
0.581,755.0
0.582,755.0
0.583,756.0
0.584,757.0
0.585,757.0
0.586,758.0
0.587,758.0
0.588,759.0
0.589,759.0
0.59,760.0
0.591,761.0
0.592,762.0
0.593,762.0
0.594,763.0
0.595,763.0
0.596,763.0
0.597,764.0
0.598,764.0
0.599,764.0
0.6,765.0
0.601,765.0
0.602,766.0
0.603,765.0
0.604,766.0
0.605,767.0
0.606,767.0
0.607,768.0
0.608,769.0
0.609,768.0
0.61,769.0
0.611,770.0
0.612,770.0
0.613,771.0
0.614,771.0
0.615,772.0
0.616,772.0
0.617,772.0
0.618,773.0
0.619,773.0
0.62,773.0
0.621,775.0
0.622,775.0
0.623,775.0
0.624,775.0
0.625,775.0
0.626,777.0
0.627,777.0
0.628,777.0
0.629,777.0
0.63,778.0
0.631,779.0
0.632,779.0
0.633,779.0
0.634,780.0
0.635,781.0
0.636,781.0
0.637,781.0
0.638,781.0
0.639,781.0
0.64,782.0
0.641,782.0
0.642,782.0
0.643,782.0
0.644,783.0
0.645,784.0
0.646,783.0
0.647,784.0
0.648,784.0
0.649,785.0
0.65,785.0
0.651,786.0
0.652,786.0
0.653,787.0
0.654,787.0
0.655,787.0
0.656,787.0
0.657,788.0
0.658,788.0
0.659,789.0
0.66,789.0
0.661,789.0
0.662,789.0
0.663,790.0
0.664,790.0
0.665,790.0
0.666,791.0
0.667,791.0
0.668,791.0
0.669,791.0
0.67,792.0
0.671,792.0
0.672,792.0
0.673,792.0
0.674,792.0
0.675,793.0
0.676,793.0
0.677,793.0
0.678,793.0
0.679,793.0
0.68,794.0
0.681,794.0
0.682,795.0
0.683,794.0
0.684,794.0
0.685,795.0
0.686,795.0
0.687,795.0
0.6880000000000001,795.0
0.6890000000000001,796.0
0.6900000000000001,796.0
0.6910000000000001,796.0
0.6920000000000001,797.0
0.6930000000000001,797.0
0.6940000000000001,798.0
0.6950000000000001,798.0
0.6960000000000001,798.0
0.6970000000000001,799.0
0.6980000000000001,799.0
0.6990000000000001,799.0
0.7000000000000001,799.0
0.7010000000000001,799.0
0.7020000000000001,800.0
0.7030000000000001,800.0
0.704,801.0
0.705,801.0
0.706,801.0
0.707,801.0
0.708,802.0
0.709,802.0
0.71,803.0
0.711,803.0
0.712,804.0
0.713,804.0
0.714,804.0
0.715,805.0
0.716,806.0
0.717,806.0
0.718,806.0
0.719,807.0
0.72,807.0
0.721,808.0
0.722,809.0
0.723,809.0
0.724,809.0
0.725,809.0
0.726,810.0
0.727,810.0
0.728,811.0
0.729,812.0
0.73,812.0
0.731,813.0
0.732,813.0
0.733,814.0
0.734,815.0
0.735,815.0
0.736,815.0
0.737,816.0
0.738,816.0
0.739,816.0
0.74,817.0
0.741,817.0
0.742,818.0
0.743,818.0
0.744,818.0
0.745,819.0
0.746,819.0
0.747,819.0
0.748,820.0
0.749,820.0
0.75,820.0
0.751,821.0
0.752,821.0
0.753,821.0
0.754,821.0
0.755,823.0
0.756,822.0
0.757,823.0
0.758,823.0
0.759,823.0
0.76,823.0
0.761,824.0
0.762,824.0
0.763,825.0
0.764,824.0
0.765,825.0
0.766,825.0
0.767,825.0
0.768,826.0
0.769,826.0
0.77,826.0
0.771,826.0
0.772,827.0
0.773,827.0
0.774,827.0
0.775,828.0
0.776,828.0
0.777,828.0
0.778,828.0
0.779,828.0
0.78,829.0
0.781,829.0
0.782,829.0
0.783,829.0
0.784,829.0
0.785,830.0
0.786,830.0
0.787,830.0
0.788,830.0
0.789,831.0
0.79,831.0
0.791,831.0
0.792,831.0
0.793,831.0
0.794,831.0
0.795,831.0
0.796,831.0
0.797,832.0
0.798,832.0
0.799,831.0
0.8,832.0
0.801,831.0
0.802,831.0
0.803,831.0
0.804,831.0
0.805,831.0
0.806,831.0
0.807,831.0
0.808,831.0
0.809,831.0
0.81,831.0
0.811,831.0
0.812,831.0
0.8130000000000001,831.0
0.8140000000000001,831.0
0.8150000000000001,831.0
0.8160000000000001,831.0
0.8170000000000001,831.0
0.8180000000000001,831.0
0.8190000000000001,830.0
0.8200000000000001,831.0
0.8210000000000001,831.0
0.8220000000000001,831.0
0.8230000000000001,830.0
0.8240000000000001,831.0
0.8250000000000001,831.0
0.8260000000000001,831.0
0.8270000000000001,831.0
0.8280000000000001,831.0
0.8290000000000001,832.0
0.8300000000000001,831.0
0.8310000000000001,831.0
0.8320000000000001,832.0
0.833,831.0
0.834,831.0
0.835,831.0
0.836,832.0
0.837,832.0
0.838,832.0
0.839,832.0
0.84,831.0
0.841,832.0
0.842,832.0
0.843,832.0
0.844,832.0
0.845,832.0
0.846,832.0
0.847,832.0
0.848,832.0
0.849,832.0
0.85,832.0
0.851,832.0
0.852,833.0
0.853,832.0
0.854,833.0
0.855,833.0
0.856,832.0
0.857,832.0
0.858,833.0
0.859,833.0
0.86,833.0
0.861,833.0
0.862,833.0
0.863,833.0
0.864,833.0
0.865,833.0
0.866,833.0
0.867,833.0
0.868,833.0
0.869,833.0
0.87,833.0
0.871,833.0
0.872,833.0
0.873,833.0
0.874,833.0
0.875,833.0
0.876,833.0
0.877,833.0
0.878,833.0
0.879,833.0
0.88,833.0
0.881,833.0
0.882,834.0
0.883,833.0
0.884,833.0
0.885,834.0
0.886,834.0
0.887,833.0
0.888,833.0
0.889,833.0
0.89,834.0
0.891,834.0
0.892,834.0
0.893,834.0
0.894,834.0
0.895,834.0
0.896,834.0
0.897,834.0
0.898,834.0
0.899,834.0
0.9,834.0
0.901,833.0
0.902,834.0
0.903,834.0
0.904,834.0
0.905,834.0
0.906,834.0
0.907,834.0
0.908,834.0
0.909,834.0
0.91,834.0
0.911,834.0
0.912,834.0
0.913,834.0
0.914,835.0
0.915,834.0
0.916,834.0
0.917,834.0
0.918,835.0
0.919,835.0
0.92,835.0
0.921,835.0
0.922,835.0
0.923,835.0
0.924,835.0
0.925,835.0
0.926,835.0
0.927,834.0
0.928,835.0
0.929,835.0
0.93,835.0
0.931,834.0
0.932,834.0
0.933,834.0
0.934,834.0
0.935,834.0
0.936,835.0
0.937,835.0
0.9380000000000001,835.0
0.9390000000000001,835.0
0.9400000000000001,834.0
0.9410000000000001,836.0
0.9420000000000001,834.0
0.9430000000000001,835.0
0.9440000000000001,834.0
0.9450000000000001,836.0
0.9460000000000001,835.0
0.9470000000000001,835.0
0.9480000000000001,835.0
0.9490000000000001,835.0
0.9500000000000001,835.0
0.9510000000000001,836.0
0.9520000000000001,836.0
0.9530000000000001,836.0
0.9540000000000001,835.0
0.9550000000000001,836.0
0.9560000000000001,835.0
0.9570000000000001,835.0
0.9580000000000001,836.0
0.9590000000000001,836.0
0.96,836.0
0.961,836.0
0.962,836.0
0.963,836.0
0.964,836.0
0.965,835.0
0.966,835.0
0.967,836.0
0.968,836.0
0.969,836.0
0.97,836.0
0.971,836.0
0.972,836.0
0.973,836.0
0.974,836.0
0.975,836.0
0.976,836.0
0.977,836.0
0.978,836.0
0.979,836.0
0.98,837.0
0.981,837.0
0.982,836.0
0.983,836.0
0.984,836.0
0.985,836.0
0.986,836.0
0.987,836.0
0.988,836.0
0.989,836.0
0.99,836.0
0.991,836.0
0.992,837.0
0.993,836.0
0.994,837.0
0.995,836.0
0.996,836.0
0.997,837.0
0.998,837.0
0.999,837.0
1.0,836.0
1.0010000000000001,836.0
1.002,836.0
1.0030000000000001,837.0
1.004,836.0
1.0050000000000001,836.0
1.006,836.0
1.0070000000000001,836.0
1.008,836.0
1.0090000000000001,836.0
1.01,836.0
1.0110000000000001,835.0
1.012,837.0
1.0130000000000001,837.0
1.014,838.0
1.0150000000000001,837.0
1.016,836.0
1.0170000000000001,837.0
1.018,837.0
1.0190000000000001,837.0
1.02,837.0
1.0210000000000001,837.0
1.022,837.0
1.0230000000000001,837.0
1.024,837.0
1.025,837.0
1.026,837.0
1.027,837.0
1.028,837.0
1.029,837.0
1.03,837.0
1.031,837.0
1.032,837.0
1.033,837.0
1.034,837.0
1.035,837.0
1.036,837.0
1.037,838.0
1.038,837.0
1.039,837.0
1.04,838.0
1.041,838.0
1.042,837.0
1.043,838.0
1.044,837.0
1.045,837.0
1.046,838.0
1.047,837.0
1.048,838.0
1.049,837.0
1.05,838.0
1.051,838.0
1.052,837.0
1.053,838.0
1.054,837.0
1.055,838.0
1.056,838.0
1.057,839.0
1.058,838.0
1.059,837.0
1.06,838.0
1.061,838.0
1.062,838.0
1.063,838.0
1.064,838.0
1.065,837.0
1.066,838.0
1.067,837.0
1.068,838.0
1.069,838.0
1.07,838.0
1.071,837.0
1.072,838.0
1.073,838.0
1.074,838.0
1.075,838.0
1.076,838.0
1.077,838.0
1.078,838.0
1.079,838.0
1.08,838.0
1.081,838.0
1.082,838.0
1.083,839.0
1.084,838.0
1.085,838.0
1.086,838.0
1.087,839.0
1.088,838.0
1.089,838.0
1.09,838.0
1.091,838.0
1.092,838.0
1.093,838.0
1.094,838.0
1.095,838.0
1.096,838.0
1.097,838.0
1.098,838.0
1.099,838.0
1.1,838.0
1.101,838.0
1.102,838.0
1.103,838.0
1.104,838.0
1.105,839.0
1.106,838.0
1.107,838.0
1.108,838.0
1.109,838.0
1.11,838.0
1.111,839.0
1.112,838.0
1.113,839.0
1.114,838.0
1.115,838.0
1.116,839.0
1.117,838.0
1.118,838.0
1.119,838.0
1.12,838.0
1.121,839.0
1.122,838.0
1.123,837.0
1.124,838.0
1.125,838.0
1.1260000000000001,838.0
1.127,838.0
1.1280000000000001,838.0
1.129,839.0
1.1300000000000001,839.0
1.131,838.0
1.1320000000000001,838.0
1.133,839.0
1.1340000000000001,839.0
1.135,837.0
1.1360000000000001,839.0
1.137,839.0
1.1380000000000001,839.0
1.139,838.0
1.1400000000000001,839.0
1.141,839.0
1.1420000000000001,838.0
1.143,838.0
1.1440000000000001,838.0
1.145,838.0
1.1460000000000001,838.0
1.147,838.0
1.1480000000000001,839.0
1.149,838.0
1.1500000000000001,839.0
1.151,838.0
1.1520000000000001,839.0
1.153,839.0
1.154,839.0
1.155,839.0
1.156,839.0
1.157,839.0
1.158,839.0
1.159,839.0
1.16,839.0
1.161,839.0
1.162,839.0
1.163,838.0
1.164,839.0
1.165,839.0
1.166,839.0
1.167,838.0
1.168,839.0
1.169,838.0
1.17,839.0
1.171,839.0
1.172,839.0
1.173,839.0
1.174,839.0
1.175,839.0
1.176,839.0
1.177,838.0
1.178,839.0
1.179,839.0
1.18,839.0
1.181,840.0
1.182,839.0
1.183,839.0
1.184,839.0
1.185,839.0
1.186,839.0
1.187,839.0
1.188,839.0
1.189,839.0
1.19,839.0
1.191,839.0
1.192,839.0
1.193,839.0
1.194,839.0
1.195,839.0
1.196,839.0
1.197,839.0
1.198,839.0
1.199,839.0
1.2,839.0
1.201,839.0
1.202,839.0
1.203,838.0
1.204,839.0
1.205,839.0
1.206,839.0
1.207,839.0
1.208,839.0
1.209,839.0
1.21,839.0
1.211,839.0
1.212,839.0
1.213,839.0
1.214,839.0
1.215,839.0
1.216,839.0
1.217,839.0
1.218,839.0
1.219,839.0
1.22,839.0
1.221,839.0
1.222,839.0
1.223,839.0
1.224,839.0
1.225,839.0
1.226,839.0
1.227,839.0
1.228,840.0
1.229,839.0
1.23,839.0
1.231,840.0
1.232,839.0
1.233,839.0
1.234,839.0
1.235,839.0
1.236,840.0
1.237,840.0
1.238,840.0
1.239,839.0
1.24,840.0
1.241,839.0
1.242,839.0
1.243,839.0
1.244,839.0
1.245,839.0
1.246,840.0
1.247,840.0
1.248,840.0
1.249,840.0
1.25,840.0
1.2510000000000001,840.0
1.252,840.0
1.2530000000000001,839.0
1.254,839.0
1.2550000000000001,838.0
1.256,840.0
1.2570000000000001,840.0
1.258,840.0
1.2590000000000001,840.0
1.26,840.0
1.2610000000000001,840.0
1.262,839.0
1.2630000000000001,840.0
1.264,839.0
1.2650000000000001,840.0
1.266,840.0
1.2670000000000001,840.0
1.268,840.0
1.2690000000000001,840.0
1.27,840.0
1.2710000000000001,839.0
1.272,840.0
1.2730000000000001,840.0
1.274,840.0
1.2750000000000001,839.0
1.276,839.0
1.2770000000000001,840.0
1.278,839.0
1.2790000000000001,840.0
1.28,839.0
1.281,840.0
1.282,840.0
1.283,841.0
1.284,841.0
1.285,841.0
1.286,840.0
1.287,840.0
1.288,840.0
1.289,840.0
1.29,840.0
1.291,839.0
1.292,840.0
1.293,840.0
1.294,840.0
1.295,840.0
1.296,840.0
1.297,840.0
1.298,840.0
1.299,840.0
1.3,839.0
1.301,840.0
1.302,840.0
1.303,840.0
1.304,840.0
1.305,840.0
1.306,840.0
1.307,840.0
1.308,840.0
1.309,840.0
1.31,840.0
1.311,840.0
1.312,840.0
1.313,840.0
1.314,840.0
1.315,841.0
1.316,839.0
1.317,840.0
1.318,840.0
1.319,840.0
1.32,840.0
1.321,840.0
1.322,841.0
1.323,840.0
1.324,840.0
1.325,841.0
1.326,840.0
1.327,841.0
1.328,840.0
1.329,840.0
1.33,840.0
1.331,840.0
1.332,840.0
1.333,839.0
1.334,840.0
1.335,841.0
1.336,840.0
1.337,840.0
1.338,841.0
1.339,839.0
1.34,840.0
1.341,840.0
1.342,841.0
1.343,840.0
1.344,840.0
1.345,840.0
1.346,840.0
1.347,840.0
1.348,840.0
1.349,840.0
1.35,840.0
1.351,840.0
1.352,840.0
1.353,841.0
1.354,841.0
1.355,841.0
1.356,841.0
1.357,841.0
1.358,840.0
1.359,841.0
1.36,841.0
1.361,841.0
1.362,840.0
1.363,840.0
1.364,840.0
1.365,840.0
1.366,840.0
1.367,840.0
1.368,840.0
1.369,841.0
1.37,841.0
1.371,841.0
1.372,841.0
1.373,841.0
1.374,841.0
1.375,841.0
1.3760000000000001,841.0
1.377,841.0
1.3780000000000001,840.0
1.379,841.0
1.3800000000000001,841.0
1.381,841.0
1.3820000000000001,841.0
1.383,841.0
1.3840000000000001,841.0
1.385,841.0
1.3860000000000001,840.0
1.387,841.0
1.3880000000000001,841.0
1.389,841.0
1.3900000000000001,841.0
1.391,841.0
1.3920000000000001,841.0
1.393,840.0
1.3940000000000001,841.0
1.395,841.0
1.3960000000000001,841.0
1.397,841.0
1.3980000000000001,841.0
1.399,841.0
1.4000000000000001,841.0
1.401,841.0
1.4020000000000001,841.0
1.403,841.0
1.4040000000000001,841.0
1.405,841.0
1.4060000000000001,841.0
1.407,841.0
1.408,841.0
1.409,841.0
1.41,840.0
1.411,841.0
1.412,841.0
1.413,841.0
1.414,841.0
1.415,841.0
1.416,841.0
1.417,841.0
1.418,841.0
1.419,841.0
1.42,841.0
1.421,841.0
1.422,841.0
1.423,841.0
1.424,841.0
1.425,841.0
1.426,841.0
1.427,841.0
1.428,841.0
1.429,841.0
1.43,841.0
1.431,841.0
1.432,841.0
1.433,841.0
1.434,841.0
1.435,841.0
1.436,841.0
1.437,841.0
1.438,841.0
1.439,841.0
1.44,841.0
1.441,841.0
1.442,841.0
1.443,841.0
1.444,841.0
1.445,841.0
1.446,841.0
1.447,841.0
1.448,841.0
1.449,841.0
1.45,841.0
1.451,841.0
1.452,841.0
1.453,841.0
1.454,841.0
1.455,841.0
1.456,841.0
1.457,841.0
1.458,841.0
1.459,841.0
1.46,841.0
1.461,841.0
1.462,841.0
1.463,841.0
1.464,841.0
1.465,841.0
1.466,841.0
1.467,841.0
1.468,841.0
1.469,841.0
1.47,841.0
1.471,841.0
1.472,841.0
1.473,842.0
1.474,841.0
1.475,841.0
1.476,841.0
1.477,841.0
1.478,841.0
1.479,841.0
1.48,841.0
1.481,841.0
1.482,841.0
1.483,841.0
1.484,841.0
1.485,841.0
1.486,840.0
1.487,840.0
1.488,840.0
1.489,841.0
1.49,841.0
1.491,841.0
1.492,841.0
1.493,841.0
1.494,841.0
1.495,841.0
1.496,841.0
1.497,841.0
1.498,841.0
1.499,841.0
1.5,841.0
1.5010000000000001,841.0
1.502,841.0
1.5030000000000001,841.0
1.504,841.0
1.5050000000000001,841.0
1.506,841.0
1.5070000000000001,841.0
1.508,841.0
1.5090000000000001,841.0
1.51,841.0
1.5110000000000001,842.0
1.512,841.0
1.5130000000000001,841.0
1.514,841.0
1.5150000000000001,841.0
1.516,842.0
1.5170000000000001,841.0
1.518,841.0
1.5190000000000001,841.0
1.52,841.0
1.5210000000000001,841.0
1.522,841.0
1.5230000000000001,841.0
1.524,841.0
1.5250000000000001,841.0
1.526,841.0
1.5270000000000001,841.0
1.528,841.0
1.5290000000000001,841.0
1.53,841.0
1.5310000000000001,841.0
1.532,842.0
1.5330000000000001,842.0
1.534,841.0
1.5350000000000001,841.0
1.536,841.0
1.537,841.0
1.538,841.0
1.539,841.0
1.54,842.0
1.541,842.0
1.542,841.0
1.543,841.0
1.544,841.0
1.545,841.0
1.546,841.0
1.547,841.0
1.548,841.0
1.549,842.0
1.55,841.0
1.551,842.0
1.552,841.0
1.553,842.0
1.554,842.0
1.555,842.0
1.556,841.0
1.557,841.0
1.558,842.0
1.559,841.0
1.56,841.0
1.561,841.0
1.562,842.0
1.563,842.0
1.564,841.0
1.565,841.0
1.566,841.0
1.567,841.0
1.568,842.0
1.569,842.0
1.57,842.0
1.571,842.0
1.572,842.0
1.573,842.0
1.574,842.0
1.575,842.0
1.576,842.0
1.577,841.0
1.578,842.0
1.579,841.0
1.58,842.0
1.581,842.0
1.582,842.0
1.583,842.0
1.584,842.0
1.585,841.0
1.586,841.0
1.587,841.0
1.588,842.0
1.589,842.0
1.59,842.0
1.591,841.0
1.592,842.0
1.593,842.0
1.594,842.0
1.595,842.0
1.596,842.0
1.597,842.0
1.598,842.0
1.599,842.0
1.6,842.0
1.601,842.0
1.602,841.0
1.603,842.0
1.604,841.0
1.605,841.0
1.606,841.0
1.607,841.0
1.608,842.0
1.609,842.0
