Time (s),ForceReading
0.14400000000000002,0.0
0.145,0.0
0.146,0.0
0.147,0.0
0.148,0.0
0.149,0.0
0.15,0.0
0.151,0.0
0.152,0.0
0.153,0.0
0.154,0.0
0.155,0.0
0.156,0.0
0.157,0.0
0.158,0.0
0.159,0.0
0.16,0.0
0.161,0.0
0.162,0.0
0.163,0.0
0.164,0.0
0.165,0.0
0.166,0.0
0.167,0.0
0.168,0.0
0.169,0.0
0.17,0.0
0.171,0.0
0.17200000000000001,0.0
0.17300000000000001,0.0
0.17400000000000002,0.0
0.17500000000000002,0.0
0.176,0.0
0.177,0.0
0.178,0.0
0.179,0.0
0.18,0.0
0.181,0.0
0.182,0.0
0.183,0.0
0.184,0.0
0.185,0.0
0.186,0.0
0.187,0.0
0.188,0.0
0.189,0.0
0.19,0.0
0.191,0.0
0.192,0.0
0.193,0.0
0.194,0.0
0.195,0.0
0.196,0.0
0.197,0.0
0.198,0.0
0.199,0.0
0.2,0.0
0.201,0.0
0.202,0.0
0.203,0.0
0.20400000000000001,0.0
0.20500000000000002,0.0
0.20600000000000002,0.0
0.20700000000000002,0.0
0.20800000000000002,0.0
0.209,0.0
0.21,0.0
0.211,0.0
0.212,0.0
0.213,0.0
0.214,0.0
0.215,0.0
0.216,0.0
0.217,0.0
0.218,0.0
0.219,0.0
0.22,0.0
0.221,0.0
0.222,0.0
0.223,0.0
0.224,0.0
0.225,0.0
0.226,0.0
0.227,0.0
0.228,0.0
0.229,0.0
0.23,0.0
0.231,0.0
0.232,0.0
0.233,0.0
0.234,0.0
0.23500000000000001,0.0
0.23600000000000002,0.0
0.23700000000000002,0.0
0.23800000000000002,0.0
0.23900000000000002,0.0
0.24,0.0
0.241,0.0
0.242,0.0
0.243,0.0
0.244,0.0
0.245,0.0
0.246,0.0
0.247,0.0
0.248,0.0
0.249,0.0
0.25,0.0
0.251,0.0
0.252,0.0
0.253,0.0
0.254,0.0
0.255,0.0
0.256,0.0
0.257,0.0
0.258,0.0
0.259,0.0
0.26,0.0
0.261,0.0
0.262,0.0
0.263,0.0
0.264,0.0
0.265,0.0
0.266,0.0
0.267,0.0
0.268,0.0
0.269,0.0
0.27,0.0
0.271,0.0
0.272,0.0
0.273,0.0
0.274,0.0
0.275,0.0
0.276,0.0
0.277,0.0
0.278,0.0
0.279,0.0
0.28,0.0
0.281,0.0
0.28200000000000003,0.0
0.28300000000000003,0.0
0.28400000000000003,0.0
0.28500000000000003,0.0
0.28600000000000003,0.0
0.28700000000000003,0.0
0.28800000000000003,0.0
0.289,0.0
0.29,0.0
0.291,0.0
0.292,0.0
0.293,0.0
0.294,0.0
0.295,0.0
0.296,0.0
0.297,0.0
0.298,0.0
0.299,0.0
0.3,0.0
0.301,0.0
0.302,0.0
0.303,0.0
0.304,0.0
0.305,0.0
0.306,0.0
0.307,0.0
0.308,0.0
0.309,0.0
0.31,0.0
0.311,0.0
0.312,0.0
0.313,0.0
0.314,0.0
0.315,0.0
0.316,0.0
0.317,0.0
0.318,0.0
0.319,0.0
0.32,0.0
0.321,0.0
0.322,0.0
0.323,0.0
0.324,0.0
0.325,0.0
0.326,0.0
0.327,0.0
0.328,0.0
0.329,0.0
0.33,0.0
0.331,0.0
0.332,0.0
0.333,0.0
0.334,0.0
0.335,0.0
0.336,0.0
0.337,0.0
0.338,0.0
0.339,0.0
0.34,0.0
0.341,0.0
0.342,0.0
0.343,0.0
0.34400000000000003,0.0
0.34500000000000003,0.0
0.34600000000000003,0.0
0.34700000000000003,0.0
0.34800000000000003,0.0
0.34900000000000003,0.0
0.35000000000000003,0.0
0.35100000000000003,0.0
0.352,0.0
0.353,0.0
0.354,0.0
0.355,0.0
0.356,0.0
0.357,0.0
0.358,0.0
0.359,0.0
0.36,0.0
0.361,0.0
0.362,0.0
0.363,0.0
0.364,0.0
0.365,0.0
0.366,0.0
0.367,0.0
0.368,0.0
0.369,0.0
0.37,0.0
0.371,0.0
0.372,0.0
0.373,0.0
0.374,0.0
0.375,0.0
0.376,0.0
0.377,0.0
0.378,0.0
0.379,0.0
0.38,0.0
0.381,0.0
0.382,18.0
0.383,30.0
0.384,54.0
0.385,66.0
0.386,77.0
0.387,86.0
0.388,100.0
0.389,112.0
0.39,124.0
0.391,135.0
0.392,142.0
0.393,145.0
0.394,149.0
0.395,153.0
0.396,157.0
0.397,169.0
0.398,185.0
0.399,192.0
0.4,209.0
0.401,217.0
0.402,227.0
0.403,234.0
0.404,237.0
0.405,244.0
0.406,252.0
0.40700000000000003,258.0
0.40800000000000003,271.0
0.40900000000000003,284.0
0.41000000000000003,296.0
0.41100000000000003,308.0
0.41200000000000003,320.0
0.41300000000000003,326.0
0.41400000000000003,334.0
0.41500000000000004,340.0
0.41600000000000004,346.0
0.417,353.0
0.418,355.0
0.419,359.0
0.42,359.0
0.421,361.0
0.422,362.0
0.423,362.0
0.424,364.0
0.425,366.0
0.426,366.0
0.427,367.0
0.428,367.0
0.429,369.0
0.43,370.0
0.431,372.0
0.432,376.0
0.433,381.0
0.434,385.0
0.435,390.0
0.436,393.0
0.437,394.0
0.438,396.0
0.439,400.0
0.44,402.0
0.441,405.0
0.442,408.0
0.443,410.0
0.444,413.0
0.445,416.0
0.446,419.0
0.447,420.0
0.448,422.0
0.449,427.0
0.45,430.0
0.451,434.0
0.452,437.0
0.453,441.0
0.454,446.0
0.455,453.0
0.456,459.0
0.457,463.0
0.458,469.0
0.459,473.0
0.46,478.0
0.461,479.0
0.462,480.0
0.463,480.0
0.464,480.0
0.465,482.0
0.466,481.0
0.467,482.0
0.468,481.0
0.46900000000000003,481.0
0.47000000000000003,480.0
0.47100000000000003,481.0
0.47200000000000003,482.0
0.47300000000000003,482.0
0.47400000000000003,483.0
0.47500000000000003,485.0
0.47600000000000003,486.0
0.47700000000000004,487.0
0.47800000000000004,487.0
0.47900000000000004,488.0
0.48,487.0
0.481,487.0
0.482,487.0
0.483,486.0
0.484,487.0
0.485,487.0
0.486,487.0
0.487,487.0
0.488,487.0
0.489,488.0
0.49,487.0
0.491,488.0
0.492,488.0
0.493,488.0
0.494,489.0
0.495,488.0
0.496,489.0
0.497,488.0
0.498,489.0
0.499,489.0
0.5,488.0
0.501,489.0
0.502,490.0
0.503,489.0
0.504,490.0
0.505,490.0
0.506,490.0
0.507,491.0
0.508,491.0
0.509,492.0
0.51,490.0
0.511,491.0
0.512,491.0
0.513,492.0
0.514,491.0
0.515,492.0
0.516,492.0
0.517,493.0
0.518,491.0
0.519,491.0
0.52,493.0
0.521,492.0
0.522,493.0
0.523,493.0
0.524,493.0
0.525,493.0
0.526,494.0
0.527,494.0
0.528,495.0
0.529,495.0
0.53,494.0
0.531,495.0
0.532,495.0
0.533,496.0
0.534,496.0
0.535,497.0
0.536,497.0
0.537,497.0
0.538,497.0
0.539,498.0
0.54,498.0
0.541,499.0
0.542,499.0
0.543,500.0
0.544,502.0
0.545,504.0
0.546,505.0
0.547,508.0
0.548,511.0
0.549,516.0
0.55,520.0
0.551,526.0
0.552,530.0
0.553,534.0
0.554,537.0
0.555,540.0
0.556,542.0
0.557,544.0
0.558,544.0
0.559,545.0
0.56,546.0
0.561,546.0
0.562,550.0
0.5630000000000001,556.0
0.5640000000000001,561.0
0.5650000000000001,569.0
0.5660000000000001,576.0
0.5670000000000001,579.0
0.5680000000000001,584.0
0.5690000000000001,588.0
0.5700000000000001,592.0
0.5710000000000001,596.0
0.5720000000000001,599.0
0.5730000000000001,602.0
0.5740000000000001,606.0
0.5750000000000001,609.0
0.5760000000000001,614.0
0.577,617.0
0.578,621.0
0.579,624.0
0.58,628.0
0.581,631.0
0.582,635.0
0.583,640.0
0.584,642.0
0.585,646.0
0.586,648.0
0.587,651.0
0.588,655.0
0.589,659.0
0.59,663.0
0.591,667.0
0.592,669.0
0.593,673.0
0.594,676.0
0.595,679.0
0.596,681.0
0.597,685.0
0.598,690.0
0.599,693.0
0.6,695.0
0.601,697.0
0.602,699.0
0.603,702.0
0.604,705.0
0.605,708.0
0.606,710.0
0.607,713.0
0.608,714.0
0.609,716.0
0.61,719.0
0.611,721.0
0.612,724.0
0.613,727.0
0.614,729.0
0.615,730.0
0.616,732.0
0.617,734.0
0.618,735.0
0.619,736.0
0.62,739.0
0.621,740.0
0.622,743.0
0.623,745.0
0.624,747.0
0.625,749.0
0.626,752.0
0.627,754.0
0.628,756.0
0.629,758.0
0.63,759.0
0.631,760.0
0.632,762.0
0.633,764.0
0.634,765.0
0.635,767.0
0.636,769.0
0.637,770.0
0.638,771.0
0.639,773.0
0.64,774.0
0.641,777.0
0.642,778.0
0.643,779.0
0.644,780.0
0.645,782.0
0.646,784.0
0.647,785.0
0.648,786.0
0.649,788.0
0.65,788.0
0.651,789.0
0.652,791.0
0.653,792.0
0.654,794.0
0.655,795.0
0.656,797.0
0.657,797.0
0.658,799.0
0.659,800.0
0.66,800.0
0.661,802.0
0.662,803.0
0.663,804.0
0.664,805.0
0.665,807.0
0.666,810.0
0.667,811.0
0.668,811.0
0.669,814.0
0.67,814.0
0.671,814.0
0.672,815.0
0.673,815.0
0.674,816.0
0.675,817.0
0.676,819.0
0.677,819.0
0.678,820.0
0.679,820.0
0.68,820.0
0.681,822.0
0.682,824.0
0.683,825.0
0.684,826.0
0.685,826.0
0.686,827.0
0.687,828.0
0.6880000000000001,830.0
0.6890000000000001,830.0
0.6900000000000001,831.0
0.6910000000000001,831.0
0.6920000000000001,833.0
0.6930000000000001,834.0
0.6940000000000001,834.0
0.6950000000000001,835.0
0.6960000000000001,834.0
0.6970000000000001,835.0
0.6980000000000001,836.0
0.6990000000000001,838.0
0.7000000000000001,838.0
0.7010000000000001,839.0
0.7020000000000001,838.0
0.7030000000000001,839.0
0.704,841.0
0.705,841.0
0.706,842.0
0.707,841.0
0.708,842.0
0.709,843.0
0.71,844.0
0.711,846.0
0.712,845.0
0.713,848.0
0.714,848.0
0.715,850.0
0.716,850.0
0.717,850.0
0.718,851.0
0.719,852.0
0.72,852.0
0.721,853.0
0.722,854.0
0.723,856.0
0.724,855.0
0.725,856.0
0.726,857.0
0.727,858.0
0.728,858.0
0.729,858.0
0.73,858.0
0.731,860.0
0.732,860.0
0.733,860.0
0.734,861.0
0.735,862.0
0.736,862.0
0.737,863.0
0.738,863.0
0.739,864.0
0.74,863.0
0.741,865.0
0.742,864.0
0.743,865.0
0.744,866.0
0.745,866.0
0.746,866.0
0.747,866.0
0.748,866.0
0.749,868.0
0.75,868.0
0.751,868.0
0.752,868.0
0.753,869.0
0.754,870.0
0.755,870.0
0.756,870.0
0.757,870.0
0.758,871.0
0.759,870.0
0.76,871.0
0.761,871.0
0.762,872.0
0.763,872.0
0.764,872.0
0.765,872.0
0.766,873.0
0.767,873.0
0.768,873.0
0.769,875.0
0.77,875.0
0.771,875.0
0.772,876.0
0.773,876.0
0.774,876.0
0.775,877.0
0.776,877.0
0.777,878.0
0.778,878.0
0.779,878.0
0.78,878.0
0.781,878.0
0.782,878.0
0.783,880.0
0.784,879.0
0.785,880.0
0.786,879.0
0.787,880.0
0.788,880.0
0.789,881.0
0.79,881.0
0.791,881.0
0.792,882.0
0.793,882.0
0.794,882.0
0.795,882.0
0.796,883.0
0.797,884.0
0.798,884.0
0.799,884.0
0.8,884.0
0.801,884.0
0.802,884.0
0.803,885.0
0.804,886.0
0.805,885.0
0.806,885.0
0.807,885.0
0.808,885.0
0.809,886.0
0.81,887.0
0.811,887.0
0.812,887.0
0.8130000000000001,888.0
0.8140000000000001,888.0
0.8150000000000001,890.0
0.8160000000000001,890.0
0.8170000000000001,890.0
0.8180000000000001,890.0
0.8190000000000001,891.0
0.8200000000000001,892.0
0.8210000000000001,891.0
0.8220000000000001,891.0
0.8230000000000001,892.0
0.8240000000000001,893.0
0.8250000000000001,893.0
0.8260000000000001,893.0
0.8270000000000001,894.0
0.8280000000000001,894.0
0.8290000000000001,894.0
0.8300000000000001,896.0
0.8310000000000001,895.0
0.8320000000000001,895.0
0.833,895.0
0.834,896.0
0.835,895.0
0.836,896.0
0.837,896.0
0.838,897.0
0.839,898.0
0.84,898.0
0.841,899.0
0.842,899.0
0.843,898.0
0.844,898.0
0.845,900.0
0.846,899.0
0.847,899.0
0.848,899.0
0.849,901.0
0.85,901.0
0.851,901.0
0.852,901.0
0.853,901.0
0.854,901.0
0.855,901.0
0.856,902.0
0.857,902.0
0.858,901.0
0.859,902.0
0.86,902.0
0.861,901.0
0.862,902.0
0.863,903.0
0.864,903.0
0.865,904.0
0.866,903.0
0.867,904.0
0.868,905.0
0.869,905.0
0.87,904.0
0.871,904.0
0.872,905.0
0.873,905.0
0.874,904.0
0.875,905.0
0.876,905.0
0.877,905.0
0.878,905.0
0.879,906.0
0.88,906.0
0.881,906.0
0.882,906.0
0.883,908.0
0.884,907.0
0.885,907.0
0.886,908.0
0.887,907.0
0.888,908.0
0.889,908.0
0.89,909.0
0.891,909.0
0.892,910.0
0.893,910.0
0.894,910.0
0.895,910.0
0.896,910.0
0.897,911.0
0.898,911.0
0.899,910.0
0.9,911.0
0.901,911.0
0.902,911.0
0.903,911.0
0.904,912.0
0.905,911.0
0.906,913.0
0.907,912.0
0.908,912.0
0.909,913.0
0.91,913.0
0.911,914.0
0.912,913.0
0.913,914.0
0.914,914.0
0.915,914.0
0.916,914.0
0.917,915.0
0.918,915.0
0.919,915.0
0.92,916.0
0.921,916.0
0.922,916.0
0.923,916.0
0.924,917.0
0.925,918.0
0.926,917.0
0.927,917.0
0.928,917.0
0.929,918.0
0.93,918.0
0.931,918.0
0.932,919.0
0.933,918.0
0.934,920.0
0.935,919.0
0.936,919.0
0.937,920.0
0.9380000000000001,919.0
0.9390000000000001,920.0
0.9400000000000001,921.0
0.9410000000000001,921.0
0.9420000000000001,921.0
0.9430000000000001,921.0
0.9440000000000001,922.0
0.9450000000000001,921.0
0.9460000000000001,922.0
0.9470000000000001,922.0
0.9480000000000001,922.0
0.9490000000000001,921.0
0.9500000000000001,923.0
0.9510000000000001,921.0
0.9520000000000001,921.0
0.9530000000000001,924.0
0.9540000000000001,923.0
0.9550000000000001,923.0
0.9560000000000001,924.0
0.9570000000000001,923.0
0.9580000000000001,924.0
0.9590000000000001,923.0
0.96,924.0
0.961,923.0
0.962,924.0
0.963,924.0
0.964,925.0
0.965,924.0
0.966,924.0
0.967,924.0
0.968,925.0
0.969,925.0
0.97,925.0
0.971,926.0
0.972,924.0
0.973,925.0
0.974,925.0
0.975,925.0
0.976,926.0
0.977,926.0
0.978,926.0
0.979,925.0
0.98,926.0
0.981,926.0
0.982,927.0
0.983,927.0
0.984,928.0
0.985,927.0
0.986,927.0
0.987,927.0
0.988,929.0
0.989,929.0
0.99,927.0
0.991,928.0
0.992,928.0
0.993,928.0
0.994,928.0
0.995,928.0
0.996,928.0
0.997,929.0
0.998,930.0
0.999,930.0
1.0,928.0
1.0010000000000001,930.0
1.002,929.0
1.0030000000000001,930.0
1.004,930.0
1.0050000000000001,930.0
1.006,929.0
1.0070000000000001,930.0
1.008,931.0
1.0090000000000001,932.0
1.01,930.0
1.0110000000000001,932.0
1.012,931.0
1.0130000000000001,931.0
1.014,931.0
1.0150000000000001,931.0
1.016,932.0
1.0170000000000001,931.0
1.018,931.0
1.0190000000000001,932.0
1.02,932.0
1.0210000000000001,931.0
1.022,932.0
1.0230000000000001,932.0
1.024,932.0
1.025,932.0
1.026,933.0
1.027,932.0
1.028,934.0
1.029,933.0
1.03,933.0
1.031,932.0
1.032,932.0
1.033,932.0
1.034,933.0
1.035,932.0
1.036,933.0
1.037,933.0
1.038,932.0
1.039,933.0
1.04,933.0
1.041,932.0
1.042,933.0
1.043,934.0
1.044,932.0
1.045,934.0
1.046,932.0
1.047,932.0
1.048,933.0
1.049,933.0
1.05,933.0
1.051,934.0
1.052,933.0
1.053,934.0
1.054,932.0
1.055,934.0
1.056,933.0
1.057,933.0
1.058,933.0
1.059,933.0
1.06,933.0
1.061,934.0
1.062,933.0
1.063,933.0
1.064,933.0
1.065,933.0
1.066,933.0
1.067,933.0
1.068,933.0
1.069,933.0
1.07,933.0
1.071,934.0
1.072,933.0
1.073,933.0
1.074,934.0
1.075,934.0
1.076,933.0
1.077,933.0
1.078,934.0
1.079,933.0
1.08,933.0
1.081,934.0
1.082,933.0
1.083,934.0
1.084,933.0
1.085,934.0
1.086,933.0
1.087,934.0
1.088,934.0
1.089,933.0
1.09,934.0
1.091,934.0
1.092,933.0
1.093,933.0
1.094,933.0
1.095,933.0
1.096,933.0
1.097,933.0
1.098,933.0
1.099,933.0
1.1,933.0
1.101,933.0
1.102,933.0
1.103,933.0
1.104,933.0
1.105,934.0
1.106,933.0
1.107,934.0
1.108,934.0
1.109,934.0
1.11,935.0
1.111,934.0
1.112,934.0
1.113,933.0
1.114,934.0
1.115,934.0
1.116,934.0
1.117,934.0
1.118,933.0
1.119,934.0
1.12,935.0
1.121,934.0
1.122,933.0
1.123,933.0
1.124,933.0
1.125,935.0
1.1260000000000001,934.0
1.127,934.0
1.1280000000000001,934.0
1.129,935.0
1.1300000000000001,934.0
1.131,934.0
1.1320000000000001,935.0
1.133,934.0
1.1340000000000001,934.0
1.135,933.0
1.1360000000000001,933.0
1.137,934.0
1.1380000000000001,934.0
1.139,934.0
1.1400000000000001,935.0
1.141,934.0
1.1420000000000001,933.0
1.143,933.0
1.1440000000000001,933.0
1.145,934.0
1.1460000000000001,934.0
1.147,933.0
1.1480000000000001,934.0
1.149,934.0
1.1500000000000001,935.0
1.151,935.0
1.1520000000000001,934.0
1.153,934.0
1.154,934.0
1.155,934.0
1.156,934.0
1.157,934.0
1.158,934.0
1.159,934.0
1.16,935.0
1.161,934.0
1.162,934.0
1.163,934.0
1.164,934.0
1.165,934.0
1.166,935.0
1.167,935.0
1.168,934.0
1.169,936.0
1.17,934.0
1.171,936.0
1.172,934.0
1.173,935.0
1.174,934.0
1.175,935.0
1.176,935.0
1.177,935.0
1.178,935.0
1.179,935.0
1.18,935.0
1.181,934.0
1.182,935.0
1.183,933.0
1.184,934.0
1.185,934.0
1.186,934.0
1.187,934.0
1.188,934.0
1.189,935.0
1.19,934.0
1.191,935.0
1.192,935.0
1.193,936.0
1.194,935.0
1.195,934.0
1.196,936.0
1.197,936.0
1.198,936.0
1.199,935.0
1.2,935.0
1.201,935.0
1.202,934.0
1.203,936.0
1.204,935.0
1.205,935.0
1.206,935.0
1.207,935.0
1.208,934.0
1.209,935.0
1.21,934.0
1.211,934.0
1.212,935.0
1.213,936.0
1.214,936.0
1.215,935.0
1.216,935.0
1.217,935.0
1.218,935.0
1.219,936.0
1.22,935.0
1.221,935.0
1.222,935.0
1.223,935.0
1.224,934.0
1.225,934.0
1.226,935.0
1.227,935.0
1.228,935.0
1.229,935.0
1.23,935.0
1.231,935.0
1.232,935.0
1.233,935.0
1.234,935.0
1.235,935.0
1.236,935.0
1.237,936.0
1.238,935.0
1.239,935.0
1.24,936.0
1.241,935.0
1.242,935.0
1.243,935.0
1.244,935.0
1.245,935.0
1.246,935.0
1.247,936.0
1.248,935.0
1.249,935.0
1.25,936.0
1.2510000000000001,936.0
1.252,936.0
1.2530000000000001,936.0
1.254,936.0
1.2550000000000001,935.0
1.256,935.0
1.2570000000000001,935.0
1.258,935.0
1.2590000000000001,935.0
1.26,935.0
1.2610000000000001,935.0
1.262,935.0
1.2630000000000001,936.0
1.264,935.0
1.2650000000000001,935.0
1.266,934.0
1.2670000000000001,935.0
1.268,934.0
1.2690000000000001,934.0
1.27,934.0
1.2710000000000001,936.0
1.272,936.0
1.2730000000000001,936.0
1.274,935.0
1.2750000000000001,935.0
1.276,936.0
1.2770000000000001,935.0
1.278,936.0
1.2790000000000001,935.0
1.28,935.0
1.281,935.0
1.282,935.0
1.283,935.0
1.284,935.0
1.285,935.0
1.286,935.0
1.287,935.0
1.288,935.0
1.289,936.0
1.29,935.0
1.291,935.0
1.292,936.0
1.293,935.0
1.294,935.0
1.295,936.0
1.296,936.0
1.297,936.0
1.298,936.0
1.299,935.0
1.3,935.0
1.301,936.0
1.302,935.0
1.303,936.0
1.304,936.0
1.305,935.0
1.306,935.0
1.307,935.0
1.308,935.0
1.309,936.0
1.31,935.0
1.311,935.0
1.312,935.0
1.313,936.0
1.314,935.0
1.315,936.0
1.316,937.0
1.317,935.0
1.318,935.0
1.319,935.0
1.32,935.0
1.321,935.0
1.322,935.0
1.323,936.0
1.324,935.0
1.325,935.0
1.326,936.0
1.327,935.0
1.328,936.0
1.329,935.0
1.33,935.0
1.331,936.0
1.332,935.0
1.333,936.0
1.334,936.0
1.335,936.0
1.336,935.0
1.337,935.0
1.338,935.0
1.339,935.0
1.34,936.0
1.341,936.0
1.342,937.0
1.343,935.0
1.344,936.0
1.345,935.0
1.346,935.0
1.347,935.0
1.348,935.0
1.349,935.0
1.35,936.0
1.351,936.0
1.352,935.0
1.353,935.0
1.354,936.0
1.355,935.0
1.356,936.0
1.357,936.0
1.358,936.0
1.359,935.0
1.36,935.0
1.361,936.0
1.362,935.0
1.363,935.0
1.364,937.0
1.365,935.0
1.366,936.0
1.367,936.0
1.368,935.0
1.369,935.0
1.37,935.0
1.371,936.0
1.372,936.0
1.373,937.0
1.374,936.0
1.375,936.0
1.3760000000000001,936.0
1.377,936.0
1.3780000000000001,936.0
1.379,936.0
1.3800000000000001,937.0
1.381,937.0
1.3820000000000001,936.0
1.383,935.0
1.3840000000000001,936.0
1.385,935.0
1.3860000000000001,936.0
1.387,935.0
1.3880000000000001,936.0
1.389,936.0
1.3900000000000001,935.0
1.391,936.0
1.3920000000000001,936.0
1.393,936.0
1.3940000000000001,936.0
1.395,936.0
1.3960000000000001,936.0
1.397,936.0
1.3980000000000001,935.0
1.399,936.0
1.4000000000000001,936.0
1.401,936.0
1.4020000000000001,936.0
1.403,935.0
1.4040000000000001,936.0
1.405,935.0
1.4060000000000001,936.0
1.407,936.0
1.408,936.0
1.409,936.0
1.41,937.0
1.411,936.0
1.412,937.0
1.413,935.0
1.414,936.0
1.415,936.0
1.416,937.0
1.417,935.0
1.418,936.0
1.419,936.0
1.42,937.0
1.421,936.0
1.422,936.0
1.423,937.0
1.424,935.0
1.425,936.0
1.426,935.0
1.427,936.0
1.428,936.0
1.429,936.0
1.43,935.0
1.431,935.0
1.432,936.0
1.433,936.0
1.434,936.0
1.435,936.0
1.436,937.0
1.437,936.0
1.438,937.0
1.439,936.0
1.44,937.0
1.441,936.0
1.442,936.0
1.443,936.0
1.444,936.0
1.445,936.0
1.446,937.0
1.447,936.0
1.448,936.0
1.449,936.0
1.45,936.0
1.451,936.0
1.452,936.0
1.453,936.0
1.454,936.0
1.455,936.0
1.456,936.0
1.457,936.0
1.458,936.0
1.459,936.0
1.46,935.0
1.461,936.0
1.462,936.0
1.463,936.0
1.464,937.0
1.465,935.0
1.466,936.0
1.467,936.0
1.468,936.0
1.469,936.0
1.47,937.0
1.471,937.0
1.472,936.0
1.473,936.0
1.474,936.0
1.475,936.0
1.476,937.0
1.477,936.0
1.478,936.0
1.479,936.0
1.48,937.0
1.481,937.0
1.482,937.0
1.483,936.0
1.484,936.0
1.485,937.0
1.486,936.0
1.487,936.0
1.488,937.0
1.489,936.0
1.49,936.0
1.491,937.0
1.492,935.0
1.493,937.0
1.494,936.0
1.495,936.0
1.496,936.0
1.497,936.0
1.498,937.0
1.499,935.0
1.5,935.0
1.5010000000000001,936.0
1.502,936.0
1.5030000000000001,937.0
1.504,936.0
1.5050000000000001,936.0
1.506,936.0
1.5070000000000001,937.0
1.508,937.0
1.5090000000000001,936.0
1.51,936.0
1.5110000000000001,936.0
1.512,937.0
1.5130000000000001,936.0
1.514,936.0
1.5150000000000001,936.0
1.516,936.0
1.5170000000000001,937.0
1.518,936.0
1.5190000000000001,937.0
1.52,936.0
1.5210000000000001,935.0
1.522,937.0
1.5230000000000001,936.0
1.524,936.0
1.5250000000000001,936.0
1.526,936.0
1.5270000000000001,936.0
1.528,936.0
1.5290000000000001,936.0
1.53,937.0
1.5310000000000001,936.0
1.532,936.0
1.5330000000000001,937.0
1.534,936.0
1.5350000000000001,937.0
1.536,936.0
1.537,937.0
1.538,936.0
1.539,937.0
1.54,937.0
1.541,936.0
1.542,937.0
1.543,936.0
1.544,935.0
1.545,936.0
1.546,937.0
1.547,936.0
1.548,936.0
1.549,937.0
1.55,938.0
1.551,936.0
1.552,936.0
1.553,936.0
1.554,936.0
1.555,936.0
1.556,936.0
1.557,936.0
1.558,936.0
1.559,936.0
1.56,936.0
1.561,936.0
1.562,936.0
1.563,936.0
1.564,936.0
1.565,938.0
1.566,937.0
1.567,936.0
1.568,936.0
1.569,936.0
1.57,938.0
1.571,936.0
1.572,936.0
1.573,937.0
1.574,937.0
1.575,936.0
1.576,937.0
1.577,937.0
1.578,937.0
1.579,937.0
1.58,937.0
1.581,936.0
1.582,937.0
1.583,936.0
1.584,937.0
1.585,936.0
1.586,937.0
1.587,936.0
1.588,937.0
1.589,937.0
1.59,937.0
1.591,938.0
1.592,937.0
1.593,938.0
1.594,937.0
1.595,937.0
1.596,936.0
1.597,936.0
1.598,937.0
1.599,936.0
1.6,937.0
1.601,937.0
1.602,937.0
1.603,936.0
1.604,936.0
1.605,936.0
1.606,936.0
1.607,936.0
1.608,937.0
1.609,936.0
