Time (s),ForceReading
0.14400000000000002,0.0
0.145,0.0
0.146,0.0
0.147,0.0
0.148,0.0
0.149,0.0
0.15,0.0
0.151,0.0
0.152,0.0
0.153,0.0
0.154,0.0
0.155,0.0
0.156,0.0
0.157,0.0
0.158,0.0
0.159,0.0
0.16,0.0
0.161,0.0
0.162,0.0
0.163,0.0
0.164,0.0
0.165,0.0
0.166,0.0
0.167,0.0
0.168,0.0
0.169,0.0
0.17,0.0
0.171,0.0
0.17200000000000001,0.0
0.17300000000000001,0.0
0.17400000000000002,0.0
0.17500000000000002,0.0
0.176,0.0
0.177,0.0
0.178,0.0
0.179,0.0
0.18,0.0
0.181,0.0
0.182,0.0
0.183,0.0
0.184,0.0
0.185,0.0
0.186,0.0
0.187,0.0
0.188,0.0
0.189,0.0
0.19,0.0
0.191,0.0
0.192,0.0
0.193,0.0
0.194,0.0
0.195,0.0
0.196,0.0
0.197,0.0
0.198,0.0
0.199,0.0
0.2,0.0
0.201,0.0
0.202,0.0
0.203,0.0
0.20400000000000001,0.0
0.20500000000000002,0.0
0.20600000000000002,0.0
0.20700000000000002,0.0
0.20800000000000002,0.0
0.209,0.0
0.21,0.0
0.211,0.0
0.212,0.0
0.213,0.0
0.214,0.0
0.215,0.0
0.216,0.0
0.217,0.0
0.218,0.0
0.219,0.0
0.22,0.0
0.221,0.0
0.222,0.0
0.223,0.0
0.224,0.0
0.225,0.0
0.226,0.0
0.227,0.0
0.228,0.0
0.229,0.0
0.23,0.0
0.231,0.0
0.232,0.0
0.233,0.0
0.234,0.0
0.23500000000000001,0.0
0.23600000000000002,0.0
0.23700000000000002,0.0
0.23800000000000002,0.0
0.23900000000000002,0.0
0.24,0.0
0.241,0.0
0.242,0.0
0.243,0.0
0.244,0.0
0.245,0.0
0.246,0.0
0.247,0.0
0.248,0.0
0.249,0.0
0.25,0.0
0.251,0.0
0.252,0.0
0.253,0.0
0.254,0.0
0.255,0.0
0.256,0.0
0.257,0.0
0.258,0.0
0.259,0.0
0.26,0.0
0.261,0.0
0.262,0.0
0.263,0.0
0.264,0.0
0.265,0.0
0.266,0.0
0.267,0.0
0.268,0.0
0.269,0.0
0.27,0.0
0.271,0.0
0.272,0.0
0.273,0.0
0.274,0.0
0.275,0.0
0.276,0.0
0.277,0.0
0.278,0.0
0.279,0.0
0.28,0.0
0.281,0.0
0.28200000000000003,0.0
0.28300000000000003,0.0
0.28400000000000003,0.0
0.28500000000000003,0.0
0.28600000000000003,0.0
0.28700000000000003,0.0
0.28800000000000003,0.0
0.289,0.0
0.29,0.0
0.291,0.0
0.292,0.0
0.293,0.0
0.294,0.0
0.295,0.0
0.296,0.0
0.297,0.0
0.298,0.0
0.299,0.0
0.3,0.0
0.301,0.0
0.302,0.0
0.303,0.0
0.304,0.0
0.305,0.0
0.306,0.0
0.307,0.0
0.308,0.0
0.309,0.0
0.31,0.0
0.311,0.0
0.312,0.0
0.313,0.0
0.314,0.0
0.315,0.0
0.316,0.0
0.317,0.0
0.318,0.0
0.319,0.0
0.32,0.0
0.321,0.0
0.322,0.0
0.323,0.0
0.324,0.0
0.325,0.0
0.326,0.0
0.327,0.0
0.328,0.0
0.329,0.0
0.33,0.0
0.331,0.0
0.332,0.0
0.333,0.0
0.334,0.0
0.335,0.0
0.336,0.0
0.337,0.0
0.338,0.0
0.339,0.0
0.34,0.0
0.341,0.0
0.342,0.0
0.343,0.0
0.34400000000000003,0.0
0.34500000000000003,0.0
0.34600000000000003,0.0
0.34700000000000003,0.0
0.34800000000000003,0.0
0.34900000000000003,0.0
0.35000000000000003,0.0
0.35100000000000003,1.0
0.352,0.0
0.353,0.0
0.354,0.0
0.355,0.0
0.356,0.0
0.357,0.0
0.358,0.0
0.359,0.0
0.36,0.0
0.361,0.0
0.362,0.0
0.363,0.0
0.364,0.0
0.365,0.0
0.366,0.0
0.367,0.0
0.368,0.0
0.369,0.0
0.37,0.0
0.371,0.0
0.372,0.0
0.373,0.0
0.374,0.0
0.375,0.0
0.376,0.0
0.377,0.0
0.378,0.0
0.379,0.0
0.38,0.0
0.381,0.0
0.382,0.0
0.383,0.0
0.384,0.0
0.385,0.0
0.386,0.0
0.387,0.0
0.388,0.0
0.389,0.0
0.39,0.0
0.391,0.0
0.392,0.0
0.393,0.0
0.394,0.0
0.395,0.0
0.396,0.0
0.397,0.0
0.398,0.0
0.399,0.0
0.4,0.0
0.401,0.0
0.402,0.0
0.403,0.0
0.404,0.0
0.405,0.0
0.406,0.0
0.40700000000000003,0.0
0.40800000000000003,0.0
0.40900000000000003,0.0
0.41000000000000003,0.0
0.41100000000000003,0.0
0.41200000000000003,0.0
0.41300000000000003,0.0
0.41400000000000003,0.0
0.41500000000000004,0.0
0.41600000000000004,0.0
0.417,0.0
0.418,0.0
0.419,0.0
0.42,0.0
0.421,0.0
0.422,0.0
0.423,0.0
0.424,0.0
0.425,0.0
0.426,0.0
0.427,0.0
0.428,0.0
0.429,0.0
0.43,0.0
0.431,0.0
0.432,0.0
0.433,0.0
0.434,0.0
0.435,0.0
0.436,0.0
0.437,0.0
0.438,0.0
0.439,0.0
0.44,0.0
0.441,1.0
0.442,6.0
0.443,5.0
0.444,8.0
0.445,7.0
0.446,6.0
0.447,7.0
0.448,7.0
0.449,1.0
0.45,0.0
0.451,0.0
0.452,1.0
0.453,0.0
0.454,0.0
0.455,1.0
0.456,8.0
0.457,7.0
0.458,7.0
0.459,6.0
0.46,9.0
0.461,10.0
0.462,11.0
0.463,14.0
0.464,23.0
0.465,27.0
0.466,32.0
0.467,33.0
0.468,34.0
0.46900000000000003,41.0
0.47000000000000003,43.0
0.47100000000000003,44.0
0.47200000000000003,43.0
0.47300000000000003,45.0
0.47400000000000003,48.0
0.47500000000000003,48.0
0.47600000000000003,51.0
0.47700000000000004,54.0
0.47800000000000004,64.0
0.47900000000000004,75.0
0.48,88.0
0.481,97.0
0.482,102.0
0.483,108.0
0.484,110.0
0.485,111.0
0.486,112.0
0.487,110.0
0.488,111.0
0.489,108.0
0.49,105.0
0.491,107.0
0.492,108.0
0.493,110.0
0.494,110.0
0.495,111.0
0.496,111.0
0.497,110.0
0.498,114.0
0.499,114.0
0.5,112.0
0.501,112.0
0.502,112.0
0.503,112.0
0.504,111.0
0.505,113.0
0.506,112.0
0.507,113.0
0.508,112.0
0.509,112.0
0.51,113.0
0.511,111.0
0.512,111.0
0.513,111.0
0.514,112.0
0.515,112.0
0.516,113.0
0.517,113.0
0.518,112.0
0.519,112.0
0.52,113.0
0.521,113.0
0.522,111.0
0.523,113.0
0.524,114.0
0.525,114.0
0.526,114.0
0.527,115.0
0.528,115.0
0.529,115.0
0.53,116.0
0.531,116.0
0.532,117.0
0.533,116.0
0.534,116.0
0.535,117.0
0.536,118.0
0.537,118.0
0.538,116.0
0.539,117.0
0.54,117.0
0.541,117.0
0.542,117.0
0.543,118.0
0.544,118.0
0.545,119.0
0.546,119.0
0.547,120.0
0.548,119.0
0.549,121.0
0.55,120.0
0.551,121.0
0.552,121.0
0.553,123.0
0.554,124.0
0.555,126.0
0.556,127.0
0.557,132.0
0.558,132.0
0.559,132.0
0.56,132.0
0.561,132.0
0.562,133.0
0.5630000000000001,133.0
0.5640000000000001,133.0
0.5650000000000001,135.0
0.5660000000000001,135.0
0.5670000000000001,136.0
0.5680000000000001,138.0
0.5690000000000001,139.0
0.5700000000000001,141.0
0.5710000000000001,148.0
0.5720000000000001,165.0
0.5730000000000001,189.0
0.5740000000000001,207.0
0.5750000000000001,221.0
0.5760000000000001,234.0
0.577,243.0
0.578,250.0
0.579,256.0
0.58,259.0
0.581,263.0
0.582,270.0
0.583,272.0
0.584,273.0
0.585,275.0
0.586,274.0
0.587,269.0
0.588,263.0
0.589,260.0
0.59,266.0
0.591,278.0
0.592,286.0
0.593,290.0
0.594,294.0
0.595,296.0
0.596,299.0
0.597,302.0
0.598,307.0
0.599,310.0
0.6,317.0
0.601,325.0
0.602,337.0
0.603,350.0
0.604,358.0
0.605,366.0
0.606,368.0
0.607,372.0
0.608,377.0
0.609,378.0
0.61,380.0
0.611,382.0
0.612,385.0
0.613,389.0
0.614,393.0
0.615,398.0
0.616,402.0
0.617,407.0
0.618,414.0
0.619,421.0
0.62,423.0
0.621,428.0
0.622,435.0
0.623,438.0
0.624,444.0
0.625,449.0
0.626,453.0
0.627,458.0
0.628,465.0
0.629,469.0
0.63,478.0
0.631,482.0
0.632,488.0
0.633,493.0
0.634,495.0
0.635,497.0
0.636,499.0
0.637,503.0
0.638,507.0
0.639,512.0
0.64,514.0
0.641,517.0
0.642,520.0
0.643,526.0
0.644,528.0
0.645,531.0
0.646,534.0
0.647,538.0
0.648,539.0
0.649,543.0
0.65,547.0
0.651,548.0
0.652,550.0
0.653,552.0
0.654,555.0
0.655,557.0
0.656,559.0
0.657,561.0
0.658,564.0
0.659,569.0
0.66,569.0
0.661,572.0
0.662,575.0
0.663,577.0
0.664,580.0
0.665,582.0
0.666,585.0
0.667,587.0
0.668,591.0
0.669,594.0
0.67,595.0
0.671,598.0
0.672,600.0
0.673,601.0
0.674,603.0
0.675,605.0
0.676,608.0
0.677,609.0
0.678,611.0
0.679,614.0
0.68,616.0
0.681,617.0
0.682,620.0
0.683,622.0
0.684,624.0
0.685,627.0
0.686,627.0
0.687,630.0
0.6880000000000001,631.0
0.6890000000000001,634.0
0.6900000000000001,635.0
0.6910000000000001,638.0
0.6920000000000001,640.0
0.6930000000000001,642.0
0.6940000000000001,644.0
0.6950000000000001,644.0
0.6960000000000001,645.0
0.6970000000000001,646.0
0.6980000000000001,651.0
0.6990000000000001,651.0
0.7000000000000001,653.0
0.7010000000000001,655.0
0.7020000000000001,656.0
0.7030000000000001,657.0
0.704,659.0
0.705,661.0
0.706,661.0
0.707,662.0
0.708,664.0
0.709,667.0
0.71,667.0
0.711,669.0
0.712,670.0
0.713,671.0
0.714,673.0
0.715,675.0
0.716,677.0
0.717,678.0
0.718,680.0
0.719,681.0
0.72,684.0
0.721,685.0
0.722,687.0
0.723,687.0
0.724,688.0
0.725,690.0
0.726,691.0
0.727,693.0
0.728,693.0
0.729,695.0
0.73,695.0
0.731,695.0
0.732,697.0
0.733,698.0
0.734,700.0
0.735,700.0
0.736,700.0
0.737,700.0
0.738,701.0
0.739,702.0
0.74,703.0
0.741,704.0
0.742,706.0
0.743,706.0
0.744,707.0
0.745,707.0
0.746,710.0
0.747,711.0
0.748,713.0
0.749,713.0
0.75,713.0
0.751,715.0
0.752,716.0
0.753,717.0
0.754,718.0
0.755,719.0
0.756,720.0
0.757,721.0
0.758,721.0
0.759,723.0
0.76,724.0
0.761,724.0
0.762,725.0
0.763,725.0
0.764,726.0
0.765,728.0
0.766,728.0
0.767,729.0
0.768,729.0
0.769,731.0
0.77,732.0
0.771,734.0
0.772,734.0
0.773,734.0
0.774,735.0
0.775,736.0
0.776,738.0
0.777,736.0
0.778,738.0
0.779,738.0
0.78,739.0
0.781,740.0
0.782,740.0
0.783,742.0
0.784,744.0
0.785,744.0
0.786,744.0
0.787,745.0
0.788,748.0
0.789,749.0
0.79,748.0
0.791,749.0
0.792,750.0
0.793,751.0
0.794,752.0
0.795,753.0
0.796,753.0
0.797,753.0
0.798,756.0
0.799,757.0
0.8,757.0
0.801,756.0
0.802,759.0
0.803,758.0
0.804,759.0
0.805,759.0
0.806,761.0
0.807,762.0
0.808,761.0
0.809,763.0
0.81,765.0
0.811,765.0
0.812,765.0
0.8130000000000001,767.0
0.8140000000000001,766.0
0.8150000000000001,766.0
0.8160000000000001,768.0
0.8170000000000001,769.0
0.8180000000000001,770.0
0.8190000000000001,771.0
0.8200000000000001,771.0
0.8210000000000001,771.0
0.8220000000000001,772.0
0.8230000000000001,772.0
0.8240000000000001,773.0
0.8250000000000001,774.0
0.8260000000000001,775.0
0.8270000000000001,776.0
0.8280000000000001,776.0
0.8290000000000001,776.0
0.8300000000000001,776.0
0.8310000000000001,778.0
0.8320000000000001,779.0
0.833,778.0
0.834,781.0
0.835,781.0
0.836,780.0
0.837,780.0
0.838,781.0
0.839,781.0
0.84,783.0
0.841,783.0
0.842,783.0
0.843,783.0
0.844,784.0
0.845,784.0
0.846,785.0
0.847,786.0
0.848,788.0
0.849,788.0
0.85,787.0
0.851,789.0
0.852,790.0
0.853,789.0
0.854,790.0
0.855,791.0
0.856,792.0
0.857,791.0
0.858,795.0
0.859,794.0
0.86,795.0
0.861,795.0
0.862,796.0
0.863,795.0
0.864,796.0
0.865,795.0
0.866,796.0
0.867,797.0
0.868,797.0
0.869,798.0
0.87,799.0
0.871,800.0
0.872,801.0
0.873,802.0
0.874,803.0
0.875,802.0
0.876,803.0
0.877,804.0
0.878,804.0
0.879,804.0
0.88,806.0
0.881,805.0
0.882,805.0
0.883,807.0
0.884,809.0
0.885,809.0
0.886,808.0
0.887,809.0
0.888,810.0
0.889,810.0
0.89,810.0
0.891,812.0
0.892,811.0
0.893,812.0
0.894,814.0
0.895,814.0
0.896,814.0
0.897,814.0
0.898,816.0
0.899,816.0
0.9,817.0
0.901,816.0
0.902,816.0
0.903,818.0
0.904,818.0
0.905,817.0
0.906,817.0
0.907,818.0
0.908,819.0
0.909,818.0
0.91,818.0
0.911,819.0
0.912,820.0
0.913,821.0
0.914,819.0
0.915,820.0
0.916,822.0
0.917,822.0
0.918,823.0
0.919,820.0
0.92,821.0
0.921,823.0
0.922,824.0
0.923,822.0
0.924,824.0
0.925,823.0
0.926,824.0
0.927,824.0
0.928,825.0
0.929,825.0
0.93,824.0
0.931,825.0
0.932,825.0
0.933,827.0
0.934,826.0
0.935,826.0
0.936,827.0
0.937,828.0
0.9380000000000001,829.0
0.9390000000000001,828.0
0.9400000000000001,828.0
0.9410000000000001,829.0
0.9420000000000001,830.0
0.9430000000000001,829.0
0.9440000000000001,830.0
0.9450000000000001,830.0
0.9460000000000001,830.0
0.9470000000000001,831.0
0.9480000000000001,831.0
0.9490000000000001,833.0
0.9500000000000001,833.0
0.9510000000000001,832.0
0.9520000000000001,832.0
0.9530000000000001,833.0
0.9540000000000001,833.0
0.9550000000000001,833.0
0.9560000000000001,834.0
0.9570000000000001,834.0
0.9580000000000001,835.0
0.9590000000000001,835.0
0.96,835.0
0.961,835.0
0.962,837.0
0.963,837.0
0.964,837.0
0.965,837.0
0.966,837.0
0.967,837.0
0.968,839.0
0.969,837.0
0.97,837.0
0.971,839.0
0.972,839.0
0.973,839.0
0.974,840.0
0.975,839.0
0.976,840.0
0.977,842.0
0.978,842.0
0.979,840.0
0.98,841.0
0.981,840.0
0.982,842.0
0.983,841.0
0.984,842.0
0.985,842.0
0.986,843.0
0.987,843.0
0.988,843.0
0.989,843.0
0.99,843.0
0.991,843.0
0.992,843.0
0.993,843.0
0.994,844.0
0.995,844.0
0.996,845.0
0.997,846.0
0.998,845.0
0.999,845.0
1.0,844.0
1.0010000000000001,846.0
1.002,846.0
1.0030000000000001,847.0
1.004,847.0
1.0050000000000001,846.0
1.006,847.0
1.0070000000000001,846.0
1.008,846.0
1.0090000000000001,847.0
1.01,846.0
1.0110000000000001,848.0
1.012,847.0
1.0130000000000001,848.0
1.014,850.0
1.0150000000000001,848.0
1.016,848.0
1.0170000000000001,848.0
1.018,848.0
1.0190000000000001,848.0
1.02,849.0
1.0210000000000001,849.0
1.022,850.0
1.0230000000000001,849.0
1.024,850.0
1.025,850.0
1.026,851.0
1.027,851.0
1.028,850.0
1.029,850.0
1.03,850.0
1.031,852.0
1.032,852.0
1.033,851.0
1.034,853.0
1.035,853.0
1.036,852.0
1.037,854.0
1.038,853.0
1.039,852.0
1.04,854.0
1.041,853.0
1.042,853.0
1.043,855.0
1.044,853.0
1.045,855.0
1.046,854.0
1.047,854.0
1.048,854.0
1.049,856.0
1.05,855.0
1.051,856.0
1.052,855.0
1.053,855.0
1.054,856.0
1.055,856.0
1.056,857.0
1.057,856.0
1.058,856.0
1.059,856.0
1.06,857.0
1.061,857.0
1.062,858.0
1.063,858.0
1.064,857.0
1.065,857.0
1.066,860.0
1.067,859.0
1.068,859.0
1.069,858.0
1.07,858.0
1.071,859.0
1.072,860.0
1.073,860.0
1.074,859.0
1.075,859.0
1.076,859.0
1.077,860.0
1.078,859.0
1.079,861.0
1.08,859.0
1.081,861.0
1.082,861.0
1.083,861.0
1.084,861.0
1.085,860.0
1.086,860.0
1.087,861.0
1.088,862.0
1.089,862.0
1.09,861.0
1.091,864.0
1.092,863.0
1.093,863.0
1.094,863.0
1.095,864.0
1.096,864.0
1.097,864.0
1.098,864.0
1.099,864.0
1.1,865.0
1.101,865.0
1.102,865.0
1.103,865.0
1.104,866.0
1.105,865.0
1.106,866.0
1.107,865.0
1.108,867.0
1.109,866.0
1.11,866.0
1.111,866.0
1.112,868.0
1.113,867.0
1.114,868.0
1.115,867.0
1.116,866.0
1.117,867.0
1.118,866.0
1.119,868.0
1.12,868.0
1.121,867.0
1.122,868.0
1.123,868.0
1.124,868.0
1.125,868.0
1.1260000000000001,868.0
1.127,868.0
1.1280000000000001,869.0
1.129,869.0
1.1300000000000001,869.0
1.131,870.0
1.1320000000000001,869.0
1.133,870.0
1.1340000000000001,869.0
1.135,870.0
1.1360000000000001,870.0
1.137,869.0
1.1380000000000001,871.0
1.139,870.0
1.1400000000000001,871.0
1.141,871.0
1.1420000000000001,872.0
1.143,870.0
1.1440000000000001,871.0
1.145,872.0
1.1460000000000001,870.0
1.147,871.0
1.1480000000000001,871.0
1.149,872.0
1.1500000000000001,870.0
1.151,870.0
1.1520000000000001,871.0
1.153,871.0
1.154,871.0
1.155,871.0
1.156,871.0
1.157,871.0
1.158,873.0
1.159,871.0
1.16,873.0
1.161,871.0
1.162,871.0
1.163,873.0
1.164,871.0
1.165,871.0
1.166,872.0
1.167,873.0
1.168,872.0
1.169,872.0
1.17,872.0
1.171,873.0
1.172,872.0
1.173,873.0
1.174,872.0
1.175,871.0
1.176,872.0
1.177,872.0
1.178,873.0
1.179,873.0
1.18,872.0
1.181,873.0
1.182,871.0
1.183,873.0
1.184,873.0
1.185,874.0
1.186,873.0
1.187,873.0
1.188,872.0
1.189,873.0
1.19,873.0
1.191,872.0
1.192,872.0
1.193,873.0
1.194,874.0
1.195,873.0
1.196,874.0
1.197,873.0
1.198,874.0
1.199,873.0
1.2,872.0
1.201,873.0
1.202,872.0
1.203,873.0
1.204,874.0
1.205,872.0
1.206,872.0
1.207,872.0
1.208,873.0
1.209,873.0
1.21,873.0
1.211,873.0
1.212,874.0
1.213,873.0
1.214,872.0
1.215,875.0
1.216,873.0
1.217,873.0
1.218,872.0
1.219,873.0
1.22,873.0
1.221,872.0
1.222,874.0
1.223,874.0
1.224,873.0
1.225,873.0
1.226,873.0
1.227,874.0
1.228,873.0
1.229,872.0
1.23,875.0
1.231,873.0
1.232,872.0
1.233,874.0
1.234,873.0
1.235,873.0
1.236,874.0
1.237,874.0
1.238,874.0
1.239,874.0
1.24,873.0
1.241,873.0
1.242,873.0
1.243,873.0
1.244,873.0
1.245,873.0
1.246,873.0
1.247,873.0
1.248,873.0
1.249,873.0
1.25,872.0
1.2510000000000001,874.0
1.252,874.0
1.2530000000000001,873.0
1.254,873.0
1.2550000000000001,873.0
1.256,874.0
1.2570000000000001,872.0
1.258,873.0
1.2590000000000001,873.0
1.26,872.0
1.2610000000000001,873.0
1.262,874.0
1.2630000000000001,873.0
1.264,874.0
1.2650000000000001,872.0
1.266,873.0
1.2670000000000001,873.0
1.268,872.0
1.2690000000000001,873.0
1.27,874.0
1.2710000000000001,874.0
1.272,873.0
1.2730000000000001,873.0
1.274,875.0
1.2750000000000001,874.0
1.276,873.0
1.2770000000000001,874.0
1.278,873.0
1.2790000000000001,872.0
1.28,874.0
1.281,873.0
1.282,873.0
1.283,872.0
1.284,875.0
1.285,874.0
1.286,874.0
1.287,873.0
1.288,874.0
1.289,872.0
1.29,874.0
1.291,872.0
1.292,874.0
1.293,874.0
1.294,875.0
1.295,873.0
1.296,873.0
1.297,873.0
1.298,873.0
1.299,873.0
1.3,875.0
1.301,874.0
1.302,873.0
1.303,873.0
1.304,872.0
1.305,874.0
1.306,872.0
1.307,873.0
1.308,875.0
1.309,874.0
1.31,874.0
1.311,874.0
1.312,873.0
1.313,873.0
1.314,873.0
1.315,874.0
1.316,873.0
1.317,873.0
1.318,873.0
1.319,874.0
1.32,874.0
1.321,873.0
1.322,875.0
1.323,873.0
1.324,873.0
1.325,873.0
1.326,873.0
1.327,874.0
1.328,874.0
1.329,874.0
1.33,875.0
1.331,874.0
1.332,875.0
1.333,873.0
1.334,873.0
1.335,873.0
1.336,875.0
1.337,873.0
1.338,873.0
1.339,875.0
1.34,874.0
1.341,873.0
1.342,874.0
1.343,873.0
1.344,873.0
1.345,874.0
1.346,875.0
1.347,875.0
1.348,874.0
1.349,873.0
1.35,875.0
1.351,875.0
1.352,874.0
1.353,874.0
1.354,873.0
1.355,874.0
1.356,874.0
1.357,874.0
1.358,874.0
1.359,873.0
1.36,874.0
1.361,875.0
1.362,875.0
1.363,874.0
1.364,873.0
1.365,873.0
1.366,874.0
1.367,873.0
1.368,875.0
1.369,874.0
1.37,875.0
1.371,875.0
1.372,875.0
1.373,875.0
1.374,874.0
1.375,874.0
1.3760000000000001,873.0
1.377,872.0
1.3780000000000001,875.0
1.379,875.0
1.3800000000000001,873.0
1.381,874.0
1.3820000000000001,873.0
1.383,874.0
1.3840000000000001,873.0
1.385,875.0
1.3860000000000001,874.0
1.387,874.0
1.3880000000000001,872.0
1.389,874.0
1.3900000000000001,873.0
1.391,875.0
1.3920000000000001,873.0
1.393,874.0
1.3940000000000001,874.0
1.395,874.0
1.3960000000000001,875.0
1.397,875.0
1.3980000000000001,874.0
1.399,873.0
1.4000000000000001,874.0
1.401,875.0
1.4020000000000001,875.0
1.403,875.0
1.4040000000000001,875.0
1.405,874.0
1.4060000000000001,874.0
1.407,875.0
1.408,873.0
1.409,875.0
1.41,874.0
1.411,874.0
1.412,873.0
1.413,875.0
1.414,874.0
1.415,876.0
1.416,875.0
1.417,874.0
1.418,874.0
1.419,875.0
1.42,875.0
1.421,874.0
1.422,873.0
1.423,874.0
1.424,873.0
1.425,875.0
1.426,874.0
1.427,874.0
1.428,874.0
1.429,875.0
1.43,874.0
1.431,873.0
1.432,876.0
1.433,873.0
1.434,875.0
1.435,875.0
1.436,874.0
1.437,873.0
1.438,874.0
1.439,874.0
1.44,873.0
1.441,874.0
1.442,874.0
1.443,874.0
1.444,874.0
1.445,875.0
1.446,874.0
1.447,876.0
1.448,874.0
1.449,874.0
1.45,873.0
1.451,874.0
1.452,874.0
1.453,874.0
1.454,874.0
1.455,875.0
1.456,874.0
1.457,874.0
1.458,875.0
1.459,874.0
1.46,875.0
1.461,875.0
1.462,874.0
1.463,875.0
1.464,875.0
1.465,874.0
1.466,875.0
1.467,874.0
1.468,874.0
1.469,874.0
1.47,874.0
1.471,874.0
1.472,875.0
1.473,876.0
1.474,874.0
1.475,875.0
1.476,873.0
1.477,876.0
1.478,874.0
1.479,873.0
1.48,874.0
1.481,874.0
1.482,874.0
1.483,874.0
1.484,875.0
1.485,873.0
1.486,874.0
1.487,875.0
1.488,874.0
1.489,875.0
1.49,876.0
1.491,874.0
1.492,876.0
1.493,875.0
1.494,874.0
1.495,874.0
1.496,875.0
1.497,874.0
1.498,876.0
1.499,875.0
1.5,875.0
1.5010000000000001,874.0
1.502,873.0
1.5030000000000001,874.0
1.504,875.0
1.5050000000000001,874.0
1.506,873.0
1.5070000000000001,875.0
1.508,874.0
1.5090000000000001,876.0
1.51,874.0
1.5110000000000001,874.0
1.512,874.0
1.5130000000000001,874.0
1.514,876.0
1.5150000000000001,875.0
1.516,875.0
1.5170000000000001,873.0
1.518,875.0
1.5190000000000001,873.0
1.52,875.0
1.5210000000000001,873.0
1.522,874.0
1.5230000000000001,875.0
1.524,874.0
1.5250000000000001,874.0
1.526,875.0
1.5270000000000001,874.0
1.528,874.0
1.5290000000000001,874.0
1.53,874.0
1.5310000000000001,875.0
1.532,874.0
1.5330000000000001,874.0
1.534,874.0
1.5350000000000001,875.0
1.536,874.0
1.537,875.0
1.538,874.0
1.539,874.0
1.54,874.0
1.541,873.0
1.542,873.0
1.543,876.0
1.544,876.0
1.545,874.0
1.546,875.0
1.547,874.0
1.548,874.0
1.549,874.0
1.55,874.0
1.551,876.0
1.552,874.0
1.553,875.0
1.554,874.0
1.555,874.0
1.556,874.0
1.557,875.0
1.558,874.0
1.559,874.0
1.56,875.0
1.561,875.0
1.562,875.0
1.563,875.0
1.564,874.0
1.565,874.0
1.566,874.0
1.567,874.0
1.568,873.0
1.569,875.0
1.57,874.0
1.571,875.0
1.572,874.0
1.573,874.0
1.574,876.0
1.575,876.0
1.576,876.0
1.577,876.0
1.578,873.0
1.579,876.0
1.58,874.0
1.581,873.0
1.582,875.0
1.583,875.0
1.584,873.0
1.585,874.0
1.586,875.0
1.587,876.0
1.588,874.0
1.589,876.0
1.59,874.0
1.591,874.0
1.592,874.0
1.593,874.0
1.594,874.0
1.595,875.0
1.596,875.0
1.597,876.0
1.598,876.0
1.599,875.0
1.6,875.0
1.601,875.0
1.602,873.0
1.603,874.0
1.604,874.0
1.605,875.0
1.606,875.0
1.607,875.0
1.608,874.0
1.609,874.0
